patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
495,3492.63243013044,3705.03721808325,3823.18089071924,3823.18089071924,3823.18089071924,3823.18089071924,8946.26716041286,8946.26716041286
496,1654.02375746777,1566.45772703186,46.9057064637213,46.9057064637213,46.9057064637213,46.9057064637213,6524.17333793337,6524.17333793337
497,2907.04967862189,2968.65928782413,288.535392765054,288.535392765054,288.535392765054,288.535392765054,6690.10275293633,6690.10275293633
498,4513.93684215368,4584.62119647077,1833.71398223931,1833.71398223931,1833.71398223931,1833.71398223931,6151.83208750906,6151.83208750906
499,1622.37212863302,1794.91961024564,58.3976278195475,58.3976278195475,58.3976278195475,58.3976278195475,6317.37203909893,6317.37203909893
500,3413.8,3349.49,67.88,67.88,67.88,67.88,6680.75,6680.75
501,1622.95305034707,1795.78871022728,58.4536121155287,58.4536121155287,58.4536121155287,58.4536121155287,6308.98214040913,6308.98214040913
502,3867.2110569757,3778.87824302518,1624.14579309021,1624.14579309021,1624.14579309021,1624.14579309021,5975.21763765561,5975.21763765561
503,3711.75258939124,3856.87937586514,3880.06471681723,3880.06471681723,3880.06471681723,3880.06471681723,9028.72675411303,9028.72675411303
504,2687.64175678334,3102.28586392282,3849.80616892195,3849.80616892195,3849.80616892195,3849.80616892195,9035.53636274861,9035.53636274861
505,3113.72880937722,3193.67428696806,1166.58453280173,1166.58453280173,1166.58453280173,1166.58453280173,7466.24278866752,7466.24278866752
506,4024.39220375397,3842.03551589498,2300.32524521072,2300.32524521072,2300.32524521072,2300.32524521072,8459.96825442109,8459.96825442109
507,3416.39039458001,3341.45419340924,66.4606895547922,66.4606895547922,66.4606895547922,66.4606895547922,6691.91684053915,6691.91684053915
508,3185.08537221375,3555.68306996191,3893.07474588163,3893.07474588163,3893.07474588163,3893.07474588163,9022.62302602344,9022.62302602344
509,4526.99788684344,4261.83550230881,3689.33954261659,3689.33954261659,3689.33954261659,3689.33954261659,8974.99930240782,8974.99930240782
510,4549.59,4573.52,1688.6,1688.6,1688.6,1688.6,6008.79,6008.79
511,2743.41378417,2833.46829426331,830.455205070679,830.455205070679,830.455205070679,830.455205070679,6526.57771197983,6526.57771197983
512,4992.50058008564,4741.6301569351,3165.33756810017,3165.33756810017,3165.33756810017,3165.33756810017,8737.53981829837,8737.53981829837
513,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
514,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
515,1873.98407149804,1691.20860396302,258.735792232945,258.735792232945,258.735792232945,258.735792232945,6550.96165536514,6550.96165536514
516,2942.34662033479,3014.77803780229,295.783340976341,295.783340976341,295.783340976341,295.783340976341,6689.69429224092,6689.69429224092
517,2967.1,3037.28,301.19,301.19,301.19,301.19,6686.29,6686.29
518,1621.98,1797.75,58.54,58.54,58.54,58.54,6314.81,6314.81
519,4411.96873612329,4523.07907697518,1711.42044567253,1711.42044567253,1711.42044567253,1711.42044567253,6041.19395380271,6041.19395380271
520,3403.20529801257,3460.70206504414,2295.33140206204,2295.33140206204,2295.33140206204,2295.33140206204,8452.60140211972,8452.60140211972
521,3042.97193775466,3306.99797660421,977.08376084228,977.08376084228,977.08376084228,977.08376084228,6456.15198217735,6456.15198217735
522,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
523,2181.41,1968.29,64.83,64.83,64.83,64.83,6694.74,6694.74
524,3491.38,3420.24,65.15,65.15,65.15,65.15,6701.2,6701.2
525,3985.55047030553,3786.51925437184,3818.25090624138,3818.25090624138,3818.25090624138,3818.25090624138,9035.44951340715,9035.44951340715
526,4138.05998455065,3951.72581728892,2306.89434077622,2306.89434077622,2306.89434077622,2306.89434077622,8461.37256623941,8461.37256623941
527,2604.68,3026.67,3842.59,3842.59,3842.59,3842.59,9037.69,9037.69
528,5030.45,4752.91,3832.55,3832.55,3832.55,3832.55,9042.36,9042.36
529,3594.38,3761.85,2442.65,2442.65,2442.65,2442.65,8273.7,8273.7
530,2865.45391804235,2997.85456331523,2374.42008146475,2374.42008146475,2374.42008146475,2374.42008146475,8865.58237942958,8865.58237942958
531,3594.38,3761.85,2442.65,2442.65,2442.65,2442.65,8273.7,8273.7
532,4419.28,4515.34,1629.33,1629.33,1629.33,1629.33,5929.63,5929.63
533,4267.39371756551,4439.22056639744,1691.45294990274,1691.45294990274,1691.45294990274,1691.45294990274,6015.71351409424,6015.71351409424
534,3706.95,3918.13,1864.95,1864.95,1864.95,1864.95,6988.73,6988.73
535,3137.47711269991,3125.51275986787,342.24530438268,342.24530438268,342.24530438268,342.24530438268,6631.41526649156,6631.41526649156
536,4087.43052649252,4350.7911447631,1689.31007768983,1689.31007768983,1689.31007768983,1689.31007768983,6014.76158861887,6014.76158861887
537,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
538,3857.01,3765.27,1624.05,1624.05,1624.05,1624.05,5976.06,5976.06
539,4774.46,4664.9,1619.29,1619.29,1619.29,1619.29,5989.34,5989.34
540,4721.50796112244,4484.85197756053,3403.5158968973,3403.5158968973,3403.5158968973,3403.5158968973,8846.43716576,8846.43716576
541,5076.43,4825.56,3079.06,3079.06,3079.06,3079.06,8691.66,8691.66
542,4402.29116628681,4472.90864435371,2536.6531016105,2536.6531016105,2536.6531016105,2536.6531016105,8336.71368839367,8336.71368839367
543,2967.1,3037.28,301.19,301.19,301.19,301.19,6686.29,6686.29
544,5015.81539366038,4752.97166602475,3847.33085334892,3847.33085334892,3847.33085334892,3847.33085334892,9041.74914984004,9041.74914984004
545,3706.95,3918.13,1864.95,1864.95,1864.95,1864.95,6988.73,6988.73
546,2136.02,2514.95,3070.48,3070.48,3070.48,3070.48,8694.51,8694.51
547,5030.45,4752.91,3832.55,3832.55,3832.55,3832.55,9042.36,9042.36
548,4726.32227258264,4538.97458934558,3044.91358399064,3044.91358399064,3044.91358399064,3044.91358399064,8664.59061801166,8664.59061801166
549,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
550,4856.76304957543,4583.59208452455,3829.93186596388,3829.93186596388,3829.93186596388,3829.93186596388,9042.29548864967,9042.29548864967
551,4434.63435600467,4435.49167083935,2446.69646752083,2446.69646752083,2446.69646752083,2446.69646752083,8245.87945710513,8245.87945710513
552,4268.32468416334,4024.06954896153,3759.94369667871,3759.94369667871,3759.94369667871,3759.94369667871,9004.70791750419,9004.70791750419
553,4280.81657262165,4469.54425769721,1688.26329632027,1688.26329632027,1688.26329632027,1688.26329632027,6008.13617703858,6008.13617703858
554,3562.33366895285,3452.29269794383,887.324853280684,887.324853280684,887.324853280684,887.324853280684,6591.3430340843,6591.3430340843
555,1884.51485417687,1725.80966545433,53.9300331159839,53.9300331159839,53.9300331159839,53.9300331159839,6611.37764276483,6611.37764276483
556,3409.9,3392.75,1809.34,1809.34,1809.34,1809.34,6922.15,6922.15
557,3219.92468041901,3324.85843587492,717.085173701812,717.085173701812,717.085173701812,717.085173701812,6446.21360297342,6446.21360297342
558,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
559,2968.43,3038.82,300.47,300.47,300.47,300.47,6697.1,6697.1
560,2181.26623686047,1980.66861555726,79.3331871399959,79.3331871399959,79.3331871399959,79.3331871399959,6606.56285015919,6606.56285015919
561,4856.83321524993,4635.40033291256,3576.60056107173,3576.60056107173,3576.60056107173,3576.60056107173,8773.87143000706,8773.87143000706
562,1670.87161559931,1551.32286534151,46.0865090360158,46.0865090360158,46.0865090360158,46.0865090360158,6551.39079479599,6551.39079479599
563,1625.87371047135,1789.21970431782,58.6324301438483,58.6324301438483,58.6324301438483,58.6324301438483,6291.72851199583,6291.72851199583
564,3434.21931651273,3559.36467436086,309.919470864967,309.919470864967,309.919470864967,309.919470864967,6686.19131234234,6686.19131234234
565,3142.04768883956,3205.7379800077,953.449853407504,953.449853407504,953.449853407504,953.449853407504,6551.12706174489,6551.12706174489
566,4822.87991280246,4764.7007863739,3497.37590065956,3497.37590065956,3497.37590065956,3497.37590065956,7602.87648753818,7602.87648753818
567,5010.23615237303,4735.30223088802,3826.84361870966,3826.84361870966,3826.84361870966,3826.84361870966,9040.93331589582,9040.93331589582
568,4486.47491390695,4296.33438376113,3157.10275511048,3157.10275511048,3157.10275511048,3157.10275511048,8334.23905170178,8334.23905170178
569,4950.31933435027,5149.03528799911,3614.43157179921,3614.43157179921,3614.43157179921,3614.43157179921,7620.40377276341,7620.40377276341
570,1811.19076130543,1665.92437995924,51.2380720134087,51.2380720134087,51.2380720134087,51.2380720134087,6590.78966983942,6590.78966983942
571,3319.74657243811,3319.19186756546,2131.13056428475,2131.13056428475,2131.13056428475,2131.13056428475,8243.10004702389,8243.10004702389
572,4885.70945161793,4611.68534510056,3830.69010799988,3830.69010799988,3830.69010799988,3830.69010799988,9042.39081441853,9042.39081441853
573,3473.41455261291,3403.85619743959,65.7821947843098,65.7821947843098,65.7821947843098,65.7821947843098,6696.4643284472,6696.4643284472
574,4921.56734655413,5080.48143717567,3580.13705453109,3580.13705453109,3580.13705453109,3580.13705453109,7611.43360796056,7611.43360796056
575,4877.74397514263,4630.92045598775,3589.59191260785,3589.59191260785,3589.59191260785,3589.59191260785,8785.01683401001,8785.01683401001
576,4253.70583741232,4376.52435888003,1684.09757147517,1684.09757147517,1684.09757147517,1684.09757147517,6175.80746774194,6175.80746774194
577,1581.18454686953,1844.67182444319,79.062833680925,79.062833680925,79.062833680925,79.062833680925,6575.12320105108,6575.12320105108
578,3503.79878699503,3730.78924940161,3243.33219890214,3243.33219890214,3243.33219890214,3243.33219890214,8139.25510130139,8139.25510130139
579,5076.43,4825.56,3079.06,3079.06,3079.06,3079.06,8691.66,8691.66
580,1777.50580799746,1605.3363507632,259.141336372766,259.141336372766,259.141336372766,259.141336372766,6495.32649828523,6495.32649828523
581,3357.72177340112,3498.70286335536,1489.22066971175,1489.22066971175,1489.22066971175,1489.22066971175,7230.68395932732,7230.68395932732
582,3577.98014271328,3697.40421598639,2418.68358786858,2418.68358786858,2418.68358786858,2418.68358786858,8356.85858669008,8356.85858669008
583,1587.1227758531,1852.25529994246,76.9811471731018,76.9811471731018,76.9811471731018,76.9811471731018,6525.83325539665,6525.83325539665
584,3176.50664234545,3292.69848088844,716.168780553339,716.168780553339,716.168780553339,716.168780553339,6427.01691162624,6427.01691162624
585,1647.96681185552,1823.61310238735,74.6760134189697,74.6760134189697,74.6760134189697,74.6760134189697,6350.33985210186,6350.33985210186
586,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
587,4188.49219333344,4321.7442615886,1707.81218760803,1707.81218760803,1707.81218760803,1707.81218760803,6274.79783312965,6274.79783312965
588,3161.17,3281.34,715.85,715.85,715.85,715.85,6420.17,6420.17
589,4352.16936923697,4456.52731075421,2923.46136390135,2923.46136390135,2923.46136390135,2923.46136390135,7516.20687933701,7516.20687933701
590,1625.95,1901.84,63.37,63.37,63.37,63.37,6203.55,6203.55
591,3098.71653621486,3140.78720510056,858.528147298053,858.528147298053,858.528147298053,858.528147298053,6489.39764680966,6489.39764680966
592,4435.15269227968,4434.45884573386,2445.87375563527,2445.87375563527,2445.87375563527,2445.87375563527,8244.59547937154,8244.59547937154
593,4779.24343538573,4575.03649265418,3047.96989423559,3047.96989423559,3047.96989423559,3047.96989423559,8668.98006776722,8668.98006776722
594,3350.29190407788,3506.0185843745,2419.80253807977,2419.80253807977,2419.80253807977,2419.80253807977,8471.89765896813,8471.89765896813
595,5026.78,4749.82,3833.51,3833.51,3833.51,3833.51,9042.93,9042.93
596,5030.43102893475,4752.89402708675,3832.55496245849,3832.55496245849,3832.55496245849,3832.55496245849,9042.36294645973,9042.36294645973
597,2968.43,3038.82,300.47,300.47,300.47,300.47,6697.1,6697.1
598,3359.37,3716.69,3905.46,3905.46,3905.46,3905.46,9023.79,9023.79
599,3233.08376753831,3419.25856953623,1281.99606572908,1281.99606572908,1281.99606572908,1281.99606572908,6565.16900263973,6565.16900263973
600,3476.80335454052,3404.10555053047,65.1857698519269,65.1857698519269,65.1857698519269,65.1857698519269,6700.89189478526,6700.89189478526
601,3024.40544022252,2915.64837916926,71.526580595794,71.526580595794,71.526580595794,71.526580595794,6657.48481579883,6657.48481579883
602,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
603,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
604,3857.01,3765.27,1624.05,1624.05,1624.05,1624.05,5976.06,5976.06
605,2742.05893738295,2932.88632155134,585.927267102418,585.927267102418,585.927267102418,585.927267102418,6552.72977746835,6552.72977746835
606,5036.25515840069,4763.28958668788,3063.66966956638,3063.66966956638,3063.66966956638,3063.66966956638,8690.16769183331,8690.16769183331
607,5026.78641093956,4749.82539776655,3833.50832302398,3833.50832302398,3833.50832302398,3833.50832302398,9042.92900429549,9042.92900429549
608,3351.59896150264,3707.3312029286,3911.07797476173,3911.07797476173,3911.07797476173,3911.07797476173,9020.92326496475,9020.92326496475
609,3596.22699657604,3424.68280671858,2286.52322427178,2286.52322427178,2286.52322427178,2286.52322427178,8458.84405517222,8458.84405517222
610,3358.21676344601,3713.79658359103,3911.69686212334,3911.69686212334,3911.69686212334,3911.69686212334,9022.13606152576,9022.13606152576
611,4583.90302965677,4596.88853824433,1960.80053029245,1960.80053029245,1960.80053029245,1960.80053029245,6249.01284778454,6249.01284778454
612,4147.15584549845,4375.74846174009,1687.74092406142,1687.74092406142,1687.74092406142,1687.74092406142,6005.30897328778,6005.30897328778
613,3491.38,3420.24,65.15,65.15,65.15,65.15,6701.2,6701.2
614,2139.14179590152,2518.35862330629,3075.62310978859,3075.62310978859,3075.62310978859,3075.62310978859,8696.79595979491,8696.79595979491
615,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
616,5074.3421191145,4824.47851068025,3077.18827249929,3077.18827249929,3077.18827249929,3077.18827249929,8690.43846012187,8690.43846012187
617,1586.81455393167,1836.90741343231,76.6906444225796,76.6906444225796,76.6906444225796,76.6906444225796,6539.87983391514,6539.87983391514
618,4790.14664863833,4600.39361697256,1628.55747258848,1628.55747258848,1628.55747258848,1628.55747258848,5986.25897330255,5986.25897330255
619,1780.34037604301,1680.7753975273,69.4613851298677,69.4613851298677,69.4613851298677,69.4613851298677,6561.65990379392,6561.65990379392
620,2968.43,3038.82,300.47,300.47,300.47,300.47,6697.1,6697.1
621,3440.14936249765,3562.17948535864,318.606168056954,318.606168056954,318.606168056954,318.606168056954,6685.8403057181,6685.8403057181
622,4371.18845125604,4114.58785333251,3841.70305020662,3841.70305020662,3841.70305020662,3841.70305020662,9046.0039393539,9046.0039393539
623,3039.69,3305.06,971.82,971.82,971.82,971.82,6454.27,6454.27
624,4785.51635388056,4510.72112086062,3299.09534972977,3299.09534972977,3299.09534972977,3299.09534972977,8797.37269228166,8797.37269228166
625,3356.26312052551,3713.93907682894,3903.45194215783,3903.45194215783,3903.45194215783,3903.45194215783,9022.11468391973,9022.11468391973
626,2198.20244672411,1990.6213796509,71.4604516180922,71.4604516180922,71.4604516180922,71.4604516180922,6655.02462452234,6655.02462452234
627,2804.99843370486,3209.25113149432,3860.01407239,3860.01407239,3860.01407239,3860.01407239,9032.48985408105,9032.48985408105
628,4516.25,4611.09,1690.04,1690.04,1690.04,1690.04,6004.82,6004.82
629,3866.33847475241,3850.65159571203,2312.20986108793,2312.20986108793,2312.20986108793,2312.20986108793,8458.59085279619,8458.59085279619
630,1899.01811541038,1816.42986342924,92.5367320013146,92.5367320013146,92.5367320013146,92.5367320013146,6575.18895422355,6575.18895422355
631,2181.41,1968.29,64.83,64.83,64.83,64.83,6694.74,6694.74
632,4536.15,4511.73,3651.77,3651.77,3651.77,3651.77,7707.69,7707.69
633,3857.01,3765.27,1624.05,1624.05,1624.05,1624.05,5976.06,5976.06
634,3039.69,3305.06,971.82,971.82,971.82,971.82,6454.27,6454.27
635,4516.25,4611.09,1690.04,1690.04,1690.04,1690.04,6004.82,6004.82
636,3379.41418962453,3143.24621030758,419.988643681681,419.988643681681,419.988643681681,419.988643681681,6715.17650306334,6715.17650306334
637,4524.69563584631,4503.5301561003,3627.08730950663,3627.08730950663,3627.08730950663,3627.08730950663,7697.75846399911,7697.75846399911
638,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
639,3055.31884648246,2964.10725183207,70.9529165889663,70.9529165889663,70.9529165889663,70.9529165889663,6657.58916787803,6657.58916787803
640,2828.56574515216,2777.57103903199,849.771719339482,849.771719339482,849.771719339482,849.771719339482,6524.40507772729,6524.40507772729
641,2967.1,3037.28,301.19,301.19,301.19,301.19,6686.29,6686.29
642,4793.64048291673,4707.98512981268,1651.00443499808,1651.00443499808,1651.00443499808,1651.00443499808,5994.71877976758,5994.71877976758
643,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
644,4159.1350566252,4067.82561776722,2599.61934185311,2599.61934185311,2599.61934185311,2599.61934185311,8532.72537236159,8532.72537236159
645,2732.19600219089,2704.33804693397,845.423770762408,845.423770762408,845.423770762408,845.423770762408,6519.21821075734,6519.21821075734
646,3395.62242561891,3518.93001675827,303.116859451959,303.116859451959,303.116859451959,303.116859451959,6686.44748370521,6686.44748370521
647,3338.98182720741,3695.91432186907,3907.57284903373,3907.57284903373,3907.57284903373,3907.57284903373,9019.45657189966,9019.45657189966
648,4412.40964005584,4479.77613577326,2481.97190326806,2481.97190326806,2481.97190326806,2481.97190326806,8300.93259883898,8300.93259883898
649,3413.8,3349.49,67.88,67.88,67.88,67.88,6680.75,6680.75
650,3823.7,3666.66,3820.87,3820.87,3820.87,3820.87,9036.04,9036.04
651,4071.20335070947,3990.52243535016,3861.05171504529,3861.05171504529,3861.05171504529,3861.05171504529,9039.11368869004,9039.11368869004
652,3534.47457930472,3606.95277351049,456.779564697574,456.779564697574,456.779564697574,456.779564697574,6680.2570815717,6680.2570815717
653,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
654,2995.90338352862,3010.06411573406,84.6630991619225,84.6630991619225,84.6630991619225,84.6630991619225,6654.43726432625,6654.43726432625
655,3780.54,3754.57,1837.33,1837.33,1837.33,1837.33,6929.44,6929.44
656,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
657,5027.83113430157,4750.70501498416,3833.23504388842,3833.23504388842,3833.23504388842,3833.23504388842,9042.76674480875,9042.76674480875
658,4586.95237257832,4319.68971672522,3828.43330472547,3828.43330472547,3828.43330472547,3828.43330472547,9039.648162973,9039.648162973
659,3857.01,3765.27,1624.05,1624.05,1624.05,1624.05,5976.06,5976.06
660,1892.10923905195,1715.33788589664,259.309842028904,259.309842028904,259.309842028904,259.309842028904,6477.70349416851,6477.70349416851
661,2919.31591433217,2914.16648724053,962.19552133816,962.19552133816,962.19552133816,962.19552133816,6540.20526806155,6540.20526806155
662,1824.26146221106,1646.95208089219,258.944800066226,258.944800066226,258.944800066226,258.944800066226,6522.28861464351,6522.28861464351
663,4566.05082251207,4530.9482828424,3396.75416457838,3396.75416457838,3396.75416457838,3396.75416457838,7492.08814374718,7492.08814374718
664,3708.58691288952,3914.49182263609,1864.33562937888,1864.33562937888,1864.33562937888,1864.33562937888,6987.41117182743,6987.41117182743
665,2655.0013921004,2721.55403813086,819.907784529078,819.907784529078,819.907784529078,819.907784529078,6539.3482918573,6539.3482918573
666,4342.86279793318,4451.27261936697,1654.60679748289,1654.60679748289,1654.60679748289,1654.60679748289,6043.24792807964,6043.24792807964
667,3909.68975289684,4063.26545262851,2301.82825044758,2301.82825044758,2301.82825044758,2301.82825044758,7164.51602598012,7164.51602598012
668,3588.85028443573,3567.94881544827,2309.45036173854,2309.45036173854,2309.45036173854,2309.45036173854,8461.29968306771,8461.29968306771
669,3193.94489458831,3292.0257741505,325.099645425484,325.099645425484,325.099645425484,325.099645425484,6706.92082146061,6706.92082146061
670,4912.3816514134,4709.78953212296,1629.14792300661,1629.14792300661,1629.14792300661,1629.14792300661,5987.59497433923,5987.59497433923
671,4434.13445397783,4507.37905730185,3173.1172394736,3173.1172394736,3173.1172394736,3173.1172394736,7597.44858409128,7597.44858409128
672,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
673,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
674,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
675,4986.83947600638,4706.02239601055,3106.85739009153,3106.85739009153,3106.85739009153,3106.85739009153,8709.74978031637,8709.74978031637
676,3849.33950421654,3700.14837867417,2720.17709550085,2720.17709550085,2720.17709550085,2720.17709550085,8102.24655423193,8102.24655423193
677,4652.55765136404,4609.24724967385,1788.48013837481,1788.48013837481,1788.48013837481,1788.48013837481,6112.71830229739,6112.71830229739
678,3625.45658676025,3607.83712529131,1991.58494224271,1991.58494224271,1991.58494224271,1991.58494224271,6874.34540927703,6874.34540927703
679,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
680,3143.12,3132.64,1093.91,1093.91,1093.91,1093.91,6555.82,6555.82
681,4784.03809715988,4527.02215958497,3406.43323327226,3406.43323327226,3406.43323327226,3406.43323327226,8848.04017287186,8848.04017287186
682,4777.33,4728.62,3495.23,3495.23,3495.23,3495.23,7603.18,7603.18
683,4549.59,4573.52,1688.6,1688.6,1688.6,1688.6,6008.79,6008.79
684,2968.43,3038.82,300.47,300.47,300.47,300.47,6697.1,6697.1
685,4655.43732559575,4688.89474343518,3580.84291546656,3580.84291546656,3580.84291546656,3580.84291546656,7632.63650460179,7632.63650460179
686,3444.01835858849,3537.83554894884,1894.53294246464,1894.53294246464,1894.53294246464,1894.53294246464,7820.08778834014,7820.08778834014
687,2987.09390331501,2964.01213746031,998.774398941746,998.774398941746,998.774398941746,998.774398941746,6540.54712365279,6540.54712365279
688,5022.18,4740.58,3062,3062,3062,3062,8689.13,8689.13
689,2816.80393711369,2866.06250588679,664.363652473991,664.363652473991,664.363652473991,664.363652473991,6574.28531645993,6574.28531645993
690,3843.64252799508,3763.96505708946,1685.3326225921,1685.3326225921,1685.3326225921,1685.3326225921,6057.92730458472,6057.92730458472
691,2966.00947051089,2985.21560829337,1066.30092098406,1066.30092098406,1066.30092098406,1066.30092098406,6771.20950451511,6771.20950451511
692,4697.24606727657,4696.80961083745,2611.86750510248,2611.86750510248,2611.86750510248,2611.86750510248,8425.37185186622,8425.37185186622
693,1657.62,1540.5,45.6,45.6,45.6,45.6,6547.67,6547.67
694,4549.59,4573.52,1688.6,1688.6,1688.6,1688.6,6008.79,6008.79
695,5034.27,4759.06,3826.36,3826.36,3826.36,3826.36,9040.72,9040.72
696,3993.87639460947,3951.5445738481,2196.45376500992,2196.45376500992,2196.45376500992,2196.45376500992,7313.26385244178,7313.26385244178
697,5076.30223129881,4827.85983662146,3068.60262322551,3068.60262322551,3068.60262322551,3068.60262322551,8693.094940798,8693.094940798
698,4242.69745315211,3988.14993164051,3775.62274693376,3775.62274693376,3775.62274693376,3775.62274693376,8992.69162262319,8992.69162262319
699,3042.64114726755,3306.80264559161,976.55322000232,976.55322000232,976.55322000232,976.55322000232,6455.96229491095,6455.96229491095
700,3716.11745464688,3812.71099316879,1970.53463404557,1970.53463404557,1970.53463404557,1970.53463404557,6920.42296652682,6920.42296652682
701,1770.24201998978,1917.83384159782,63.6872699345806,63.6872699345806,63.6872699345806,63.6872699345806,6332.24427735391,6332.24427735391
702,3780.54,3754.57,1837.33,1837.33,1837.33,1837.33,6929.44,6929.44
703,4258.46518996352,3999.79933003447,3804.1997431761,3804.1997431761,3804.1997431761,3804.1997431761,9029.60443920585,9029.60443920585
704,3462.46599978746,3726.75431088673,3432.82065252972,3432.82065252972,3432.82065252972,3432.82065252972,8392.39225980178,8392.39225980178
705,2803.5166823058,2767.9158650257,875.806473299832,875.806473299832,875.806473299832,875.806473299832,6522.45678945572,6522.45678945572
706,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
707,4080.58877461151,4344.17289663333,1688.01214889244,1688.01214889244,1688.01214889244,1688.01214889244,6002.16745542328,6002.16745542328
708,3583.10447567208,3608.75749857412,1097.01156785333,1097.01156785333,1097.01156785333,1097.01156785333,7012.9490057088,7012.9490057088
709,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
710,3674.06853265773,3825.39439632262,2442.83843821518,2442.83843821518,2442.83843821518,2442.83843821518,8270.7616895391,8270.7616895391
711,4175.83136689914,4050.60361483709,1625.59005158196,1625.59005158196,1625.59005158196,1625.59005158196,5979.54464569903,5979.54464569903
712,4162.95268694875,3961.66458731056,2616.44887916351,2616.44887916351,2616.44887916351,2616.44887916351,8578.84943825973,8578.84943825973
713,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
714,3841.46726249365,3763.75270599618,1695.30503732492,1695.30503732492,1695.30503732492,1695.30503732492,6071.24942886472,6071.24942886472
715,1678.24041306699,1908.32549742483,64.6951170503353,64.6951170503353,64.6951170503353,64.6951170503353,6275.73504503028,6275.73504503028
716,5031.97580967239,4755.36647368723,3830.07754924814,3830.07754924814,3830.07754924814,3830.07754924814,9041.70494035008,9041.70494035008
717,3521.38591632111,3604.23340513077,2119.75559047565,2119.75559047565,2119.75559047565,2119.75559047565,8095.54101702831,8095.54101702831
718,4549.20030326392,4573.33063317995,1688.59837814796,1688.59837814796,1688.59837814796,1688.59837814796,6008.79202731505,6008.79202731505
719,3346.41603758008,3352.45468536626,1391.12639812785,1391.12639812785,1391.12639812785,1391.12639812785,6716.54866358187,6716.54866358187
720,3039.69,3305.06,971.82,971.82,971.82,971.82,6454.27,6454.27
721,4961.36973013598,4687.29732310057,3079.53088679918,3079.53088679918,3079.53088679918,3079.53088679918,8693.77881009171,8693.77881009171
722,3738.79752290196,3869.35057231664,2496.44054751267,2496.44054751267,2496.44054751267,2496.44054751267,8304.24221900717,8304.24221900717
723,3164.37578637151,3284.18010731773,717.501650392927,717.501650392927,717.501650392927,717.501650392927,6400.32581668129,6400.32581668129
724,2959.52400510754,3048.91053448503,918.548657161207,918.548657161207,918.548657161207,918.548657161207,6583.32959037564,6583.32959037564
725,5403.64687094992,5401.01031645655,3467.20807975165,3467.20807975165,3467.20807975165,3467.20807975165,8362.64165601927,8362.64165601927
726,2517.37032581643,2623.06254161758,219.423643302587,219.423643302587,219.423643302587,219.423643302587,6569.03315545053,6569.03315545053
727,4973.11769145191,4698.61015236429,3827.59053124958,3827.59053124958,3827.59053124958,3827.59053124958,9041.26276617219,9041.26276617219
728,1737.49080375688,1910.5489142771,63.4365587741158,63.4365587741158,63.4365587741158,63.4365587741158,6306.19748589926,6306.19748589926
729,2967.21015759715,3037.40755090196,301.130365812069,301.130365812069,301.130365812069,301.130365812069,6687.18534107157,6687.18534107157
730,3857.01,3765.27,1624.05,1624.05,1624.05,1624.05,5976.06,5976.06
731,4021.54959146706,4185.01922434522,2465.04385054968,2465.04385054968,2465.04385054968,2465.04385054968,7068.85905643057,7068.85905643057
732,4035.91827037808,3901.30987149466,3829.19509697088,3829.19509697088,3829.19509697088,3829.19509697088,9038.26572967542,9038.26572967542
733,3780.54,3754.57,1837.33,1837.33,1837.33,1837.33,6929.44,6929.44
734,2604.68,3026.67,3842.59,3842.59,3842.59,3842.59,9037.69,9037.69
735,2968.35842090389,3038.73711894135,300.508749585862,300.508749585862,300.508749585862,300.508749585862,6696.51821802337,6696.51821802337
736,4819.88210961367,4798.35414160904,3389.53399796101,3389.53399796101,3389.53399796101,3389.53399796101,7499.15946402517,7499.15946402517
737,3796.57071727147,3669.58308921437,3825.8123169427,3825.8123169427,3825.8123169427,3825.8123169427,9035.32427257893,9035.32427257893
