patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
732,5633.10352203418,5560.97411540382,2311.5044655037,2311.5044655037,2311.5044655037,2311.5044655037,7103.44220189672,7103.44220189672
733,3583.49,3610.8,1288.32,1288.32,1288.32,1288.32,5525.08,5525.08
734,3751.95,3713,2360.26,2360.26,2360.26,2360.26,7146.72,7146.72
735,1769.86739607491,2195.48232679152,1835.52071885165,1835.52071885165,1835.52071885165,1835.52071885165,7358.7156339769,7358.7156339769
736,3320.14144171646,3314.19602606163,1603.10528859937,1603.10528859937,1603.10528859937,1603.10528859937,6125.0236014822,6125.0236014822
737,3915.75496163283,3932.97777996312,2283.77746268085,2283.77746268085,2283.77746268085,2283.77746268085,7095.55037872084,7095.55037872084
738,3729.93265748878,3766.04423647082,1228.67461152064,1228.67461152064,1228.67461152064,1228.67461152064,6865.56900157066,6865.56900157066
739,5525.32232965313,5446.76649534733,2326.31068598883,2326.31068598883,2326.31068598883,2326.31068598883,7110.4691960581,7110.4691960581
740,4072.19898116849,4132.70704893725,2276.0347805688,2276.0347805688,2276.0347805688,2276.0347805688,7105.40564366722,7105.40564366722
741,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
742,2246.96,2543.04,1409.5,1409.5,1409.5,1409.5,6564.78,6564.78
743,2517.00048697517,2739.68286552462,437.389023714784,437.389023714784,437.389023714784,437.389023714784,5281.16934992148,5281.16934992148
744,1769.89,2195.52,1836.18,1836.18,1836.18,1836.18,7361.18,7361.18
745,2467.92,2599.75,724.72,724.72,724.72,724.72,5430.6,5430.6
746,4757.7706425302,4699.7672895178,2299.37658582809,2299.37658582809,2299.37658582809,2299.37658582809,7097.57196578745,7097.57196578745
747,3372.06109368427,3303.26827353201,1254.41942941352,1254.41942941352,1254.41942941352,1254.41942941352,6293.66872526703,6293.66872526703
748,4110.85227201714,4074.22583958813,2325.34227116529,2325.34227116529,2325.34227116529,2325.34227116529,7109.65958736102,7109.65958736102
749,4951.11469323113,4901.84019521149,2478.62882452814,2478.62882452814,2478.62882452814,2478.62882452814,7189.08199391648,7189.08199391648
750,3567.26685757888,3637.90551833591,1298.79233600279,1298.79233600279,1298.79233600279,1298.79233600279,5758.84049825215,5758.84049825215
751,4272.05027314033,4193.33736915514,1660.31346924583,1660.31346924583,1660.31346924583,1660.31346924583,6600.11253209819,6600.11253209819
752,2279.15904678138,2543.36489744495,1293.80800982092,1293.80800982092,1293.80800982092,1293.80800982092,6524.19631915677,6524.19631915677
753,2242.38406157632,2535.08432668169,1284.14016448522,1284.14016448522,1284.14016448522,1284.14016448522,6647.03645961692,6647.03645961692
754,4184.66798794772,4236.52466639081,2282.96266440485,2282.96266440485,2282.96266440485,2282.96266440485,7117.37414313747,7117.37414313747
755,4982.42583105226,4974.50093414098,2614.92060141659,2614.92060141659,2614.92060141659,2614.92060141659,7251.21954940793,7251.21954940793
756,2637.84370577934,2759.91410865173,663.341108715799,663.341108715799,663.341108715799,663.341108715799,5616.73534294569,5616.73534294569
757,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
758,3986.71652379122,4058.42122011198,2253.81899605466,2253.81899605466,2253.81899605466,2253.81899605466,7088.62633426901,7088.62633426901
759,4519.71167369919,4511.09065360704,1856.19153422347,1856.19153422347,1856.19153422347,1856.19153422347,6394.01828114283,6394.01828114283
760,2475.26,2722.17,2247.87,2247.87,2247.87,2247.87,8295.34,8295.34
761,2538.66661633475,2761.43762029939,442.219262753105,442.219262753105,442.219262753105,442.219262753105,5284.55510644092,5284.55510644092
762,3236.6,3338.88,1260.54,1260.54,1260.54,1260.54,5517.32,5517.32
763,2303.45,2543.61,1206.53,1206.53,1206.53,1206.53,6493.58,6493.58
764,2521.32,2744.91,436.22,436.22,436.22,436.22,5277.9,5277.9
765,5591.76,5489.69,2346.13,2346.13,2346.13,2346.13,7124.18,7124.18
766,4808.916137496,4757.03122497657,1943.22027072021,1943.22027072021,1943.22027072021,1943.22027072021,6508.5176106483,6508.5176106483
767,2899.45,2783.01,1257.41,1257.41,1257.41,1257.41,6388.28,6388.28
768,2526.76699359437,2818.70600245456,1008.18759770502,1008.18759770502,1008.18759770502,1008.18759770502,6197.85605125745,6197.85605125745
769,3502.92,3633.04,1308.57,1308.57,1308.57,1308.57,6377.6,6377.6
770,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
771,5519.69020902699,5418.76695057699,2326.29201906155,2326.29201906155,2326.29201906155,2326.29201906155,7110.69120956438,7110.69120956438
772,4063.01065558525,4063.42575010204,2337.88430625962,2337.88430625962,2337.88430625962,2337.88430625962,6995.12899188738,6995.12899188738
773,3561.58616051908,3537.63578070852,1264.74574813398,1264.74574813398,1264.74574813398,1264.74574813398,5689.1678122885,5689.1678122885
774,2318.38853318627,2563.26786428504,802.37129844873,802.37129844873,802.37129844873,802.37129844873,5674.02519935349,5674.02519935349
775,2935.1,2963.4,1246.15,1246.15,1246.15,1246.15,6379.7,6379.7
776,5591.76,5489.69,2346.13,2346.13,2346.13,2346.13,7124.18,7124.18
777,2498.10608200213,2743.02381170725,2176.80717465444,2176.80717465444,2176.80717465444,2176.80717465444,8172.96724912905,8172.96724912905
778,2246.16603925098,2542.3151969026,1404.96998064125,1404.96998064125,1404.96998064125,1404.96998064125,6571.1347768369,6571.1347768369
779,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
780,5211.58284030506,5126.03731343809,2351.65473391389,2351.65473391389,2351.65473391389,2351.65473391389,7128.74960640538,7128.74960640538
781,4333.34097465175,4390.76221622286,2638.11862741856,2638.11862741856,2638.11862741856,2638.11862741856,7281.49336273553,7281.49336273553
782,3184.32062510615,3110.76283963185,1196.49581336362,1196.49581336362,1196.49581336362,1196.49581336362,6218.82859391451,6218.82859391451
783,3291.1,3245.08,1227.89,1227.89,1227.89,1227.89,5529.35,5529.35
784,5589.79,5487.44,2360.54,2360.54,2360.54,2360.54,7135.19,7135.19
785,3684.96998077254,3705.36700687585,2106.68894310666,2106.68894310666,2106.68894310666,2106.68894310666,7440.64240511376,7440.64240511376
786,4009.02335386541,4080.26702521687,2257.86628373598,2257.86628373598,2257.86628373598,2257.86628373598,7093.0234820166,7093.0234820166
787,3005.98911770275,3196.32845646836,617.26131649267,617.26131649267,617.26131649267,617.26131649267,5460.56001562574,5460.56001562574
788,1848.52308248101,2246.81955334136,1743.38571185215,1743.38571185215,1743.38571185215,1743.38571185215,7233.31797443489,7233.31797443489
789,1802.92123397978,2224.70426775847,1822.83951557762,1822.83951557762,1822.83951557762,1822.83951557762,7310.72422504774,7310.72422504774
790,2525.28477346692,2746.7979873652,1886.87561365158,1886.87561365158,1886.87561365158,1886.87561365158,7723.68091928451,7723.68091928451
791,4111.96,4181.12,2275.84,2275.84,2275.84,2275.84,7108.61,7108.61
792,5581.93992677315,5480.02617928674,2343.42691979318,2343.42691979318,2343.42691979318,2343.42691979318,7122.34204670458,7122.34204670458
793,3729.25,3843.1,2671.21,2671.21,2671.21,2671.21,7319.6,7319.6
794,3463.38877600334,3386.93581454413,1225.8756824376,1225.8756824376,1225.8756824376,1225.8756824376,6255.82885106713,6255.82885106713
795,4100.03631560068,4063.88785675585,2325.19044592673,2325.19044592673,2325.19044592673,2325.19044592673,7109.55353608769,7109.55353608769
796,2935.1,2963.4,1246.15,1246.15,1246.15,1246.15,6379.7,6379.7
797,3987.13067060044,4057.06933251881,2258.9346042631,2258.9346042631,2258.9346042631,2258.9346042631,7113.39931817026,7113.39931817026
798,5144.08872666723,5056.04334429628,2346.97438927579,2346.97438927579,2346.97438927579,2346.97438927579,7122.87707782066,7122.87707782066
799,3991.16733899562,4062.77682372189,2252.27959697857,2252.27959697857,2252.27959697857,2252.27959697857,7072.85760039393,7072.85760039393
800,4459.45875130863,4481.87497773435,1817.08754827731,1817.08754827731,1817.08754827731,1817.08754827731,6308.71646084533,6308.71646084533
801,2819.30403422961,3036.21200983607,1177.71971719157,1177.71971719157,1177.71971719157,1177.71971719157,6452.50257669488,6452.50257669488
802,4982.4788427946,4974.55600556939,2614.89931799388,2614.89931799388,2614.89931799388,2614.89931799388,7251.20033482544,7251.20033482544
803,2475.26,2722.17,2247.87,2247.87,2247.87,2247.87,8295.34,8295.34
804,3021.68020728458,3128.66283645145,729.628911380056,729.628911380056,729.628911380056,729.628911380056,5440.39961007875,5440.39961007875
805,3432.78724676309,3518.00708744526,1352.24783975769,1352.24783975769,1352.24783975769,1352.24783975769,5652.20305700798,5652.20305700798
806,2949.21405591737,2846.09196980138,1243.46291697348,1243.46291697348,1243.46291697348,1243.46291697348,6372.0306383818,6372.0306383818
807,3903.58,3917.58,2284.27,2284.27,2284.27,2284.27,7094.74,7094.74
808,4140.62011565264,4021.67978979773,1047.09340147911,1047.09340147911,1047.09340147911,1047.09340147911,7100.79619269395,7100.79619269395
809,3505.89,3632.36,1369.91,1369.91,1369.91,1369.91,5739.99,5739.99
810,3440.38344356875,3634.49271078044,1399.04282791125,1399.04282791125,1399.04282791125,1399.04282791125,5576.46033735837,5576.46033735837
811,3090.14498100327,3011.37600162771,1204.60837350357,1204.60837350357,1204.60837350357,1204.60837350357,6324.80340528405,6324.80340528405
812,3377.29644346924,3435.48016917539,1274.8830975159,1274.8830975159,1274.8830975159,1274.8830975159,6010.05644837088,6010.05644837088
813,2626.51999481422,2902.52797385365,1862.25814795122,1862.25814795122,1862.25814795122,1862.25814795122,8443.98530052343,8443.98530052343
814,4067.11354189046,3966.47729457739,1013.5752805489,1013.5752805489,1013.5752805489,1013.5752805489,7050.49105760686,7050.49105760686
815,3091.80914111086,3214.57787888496,1189.97388690555,1189.97388690555,1189.97388690555,1189.97388690555,6149.66230214149,6149.66230214149
816,2552.40923477804,2767.8693664925,2173.04063157085,2173.04063157085,2173.04063157085,2173.04063157085,8255.45277237849,8255.45277237849
817,3664.62597847331,3756.66504849669,1110.59387860009,1110.59387860009,1110.59387860009,1110.59387860009,6912.94285110669,6912.94285110669
818,5590.9428102155,5488.75666141364,2352.10751512418,2352.10751512418,2352.10751512418,2352.10751512418,7128.7471368159,7128.7471368159
819,3671.5245875559,3630.18207265192,1224.36228837275,1224.36228837275,1224.36228837275,1224.36228837275,7044.65508766189,7044.65508766189
820,3402.07948627091,3559.15987162146,1335.44797917195,1335.44797917195,1335.44797917195,1335.44797917195,5550.99941981319,5550.99941981319
821,3595.83067062932,3634.90613824257,2345.39861049471,2345.39861049471,2345.39861049471,2345.39861049471,7526.59757091632,7526.59757091632
822,4069.81614243395,4099.51182209456,2289.81203430362,2289.81203430362,2289.81203430362,2289.81203430362,7123.81494177157,7123.81494177157
823,3084.18,3125.17,1459.15,1459.15,1459.15,1459.15,6968.18,6968.18
824,3096.76959307438,3151.10443050226,1636.68659132174,1636.68659132174,1636.68659132174,1636.68659132174,7173.27131137828,7173.27131137828
825,3558.54,3533.95,1263.5,1263.5,1263.5,1263.5,5681.01,5681.01
826,3620.60393295731,3729.71043879719,1127.95598937023,1127.95598937023,1127.95598937023,1127.95598937023,6888.94111325208,6888.94111325208
827,3260.61079387611,3288.90305986943,1314.91985113592,1314.91985113592,1314.91985113592,1314.91985113592,5641.63686129104,5641.63686129104
828,3433.85999291657,3404.34870476185,1265.55597804043,1265.55597804043,1265.55597804043,1265.55597804043,5689.20864869158,5689.20864869158
829,5018.07,5011.53,2600.61,2600.61,2600.61,2600.61,7238.3,7238.3
830,4986.24586773144,4906.98054268105,2340.50560801716,2340.50560801716,2340.50560801716,2340.50560801716,7120.08061906219,7120.08061906219
831,2725.7,2890.45,1862.89,1862.89,1862.89,1862.89,7268.54,7268.54
832,2528.15,2674.71,554.2,554.2,554.2,554.2,5426.31,5426.31
833,3594.18807820977,3522.75706562827,1254.58338704879,1254.58338704879,1254.58338704879,1254.58338704879,6292.19982393796,6292.19982393796
834,1962.65175068247,2321.27612451282,1608.70335947744,1608.70335947744,1608.70335947744,1608.70335947744,7047.73803491246,7047.73803491246
835,2718.44708673165,2885.54747786283,2211.00749237612,2211.00749237612,2211.00749237612,2211.00749237612,8274.34388090294,8274.34388090294
836,5551.20785093868,5450.89847999903,2346.79710047051,2346.79710047051,2346.79710047051,2346.79710047051,7124.72685472223,7124.72685472223
837,3610.11,3646.46,2347.22,2347.22,2347.22,2347.22,7517.49,7517.49
838,5018.07,5011.53,2600.61,2600.61,2600.61,2600.61,7238.3,7238.3
839,2530.22436675479,2703.39193570102,515.248085577433,515.248085577433,515.248085577433,515.248085577433,5395.16666862095,5395.16666862095
840,3428.38,3636.48,1408.33,1408.33,1408.33,1408.33,5580.77,5580.77
841,2221.0678151457,2489.86456419909,1303.7485746561,1303.7485746561,1303.7485746561,1303.7485746561,6627.53828693978,6627.53828693978
842,3270.63718113028,3459.10195573836,1353.08931497804,1353.08931497804,1353.08931497804,1353.08931497804,5568.58002300456,5568.58002300456
843,3340.23846118293,3336.63238605851,1219.08419308283,1219.08419308283,1219.08419308283,1219.08419308283,6194.06152122748,6194.06152122748
844,3578.26758132993,3501.06909168269,1237.89147696401,1237.89147696401,1237.89147696401,1237.89147696401,6270.43361830444,6270.43361830444
845,3149.88446590763,3078.67291315237,1210.37075430298,1210.37075430298,1210.37075430298,1210.37075430298,6238.41065497484,6238.41065497484
846,4108.40966622166,4176.62986196398,2275.98362853322,2275.98362853322,2275.98362853322,2275.98362853322,7108.37368591273,7108.37368591273
847,3928.44438665986,3949.02620625943,2283.26411277693,2283.26411277693,2283.26411277693,2283.26411277693,7096.39500068611,7096.39500068611
848,3510.20108391539,3624.34974526937,1338.32853781961,1338.32853781961,1338.32853781961,1338.32853781961,5682.41899625412,5682.41899625412
849,3141.76,3070.46,1208.76,1208.76,1208.76,1208.76,6236.39,6236.39
850,3428.38,3636.48,1408.33,1408.33,1408.33,1408.33,5580.77,5580.77
851,4944.08,4863.32,2365.68,2365.68,2365.68,2365.68,7134.48,7134.48
852,3428.38,3636.48,1408.33,1408.33,1408.33,1408.33,5580.77,5580.77
853,5515.20032285829,5415.64929321385,2348.44092775463,2348.44092775463,2348.44092775463,2348.44092775463,7125.39752203952,7125.39752203952
854,3781.81305612774,3812.34512497296,2382.04511265232,2382.04511265232,2382.04511265232,2382.04511265232,7478.09245755256,7478.09245755256
855,3713.8486384258,3713.36014203679,1270.31032527855,1270.31032527855,1270.31032527855,1270.31032527855,6317.04520749432,6317.04520749432
856,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
857,3965.35447019766,3962.85551562744,2440.3285086104,2440.3285086104,2440.3285086104,2440.3285086104,7199.71823989985,7199.71823989985
858,3549.47903514239,3650.7693531293,1300.12480472833,1300.12480472833,1300.12480472833,1300.12480472833,6364.23352338803,6364.23352338803
859,2715.89384375396,2735.21886941021,905.266165260839,905.266165260839,905.266165260839,905.266165260839,5911.29729913491,5911.29729913491
860,2284.4586910666,2531.22023178906,1228.9414957454,1228.9414957454,1228.9414957454,1228.9414957454,6524.46098738777,6524.46098738777
861,5485.83803762505,5385.45341944277,2316.97384674649,2316.97384674649,2316.97384674649,2316.97384674649,7104.3553392966,7104.3553392966
862,2526.27915162113,2682.35632474285,601.388657829837,601.388657829837,601.388657829837,601.388657829837,5410.28062625022,5410.28062625022
863,2216.26799799189,2450.84851476526,1131.24755277389,1131.24755277389,1131.24755277389,1131.24755277389,6219.43316545714,6219.43316545714
864,4201.39392880764,4190.28992932525,2289.53691753846,2289.53691753846,2289.53691753846,2289.53691753846,7095.72736606961,7095.72736606961
865,2868.70115663984,3075.89004505952,556.360481229449,556.360481229449,556.360481229449,556.360481229449,5411.17432442124,5411.17432442124
866,2568.8893385343,2752.86239383961,508.522947949839,508.522947949839,508.522947949839,508.522947949839,5410.59899167219,5410.59899167219
867,5591.05730937,5488.88743455965,2351.26998577578,2351.26998577578,2351.26998577578,2351.26998577578,7128.10722022146,7128.10722022146
868,4178.68038333777,4152.92056726449,2374.25137791895,2374.25137791895,2374.25137791895,2374.25137791895,7152.11401334352,7152.11401334352
869,5571.35497682356,5470.60805978439,2351.92253796163,2351.92253796163,2351.92253796163,2351.92253796163,7122.51551517452,7122.51551517452
870,2663.08093623719,2860.20059768785,904.268829072241,904.268829072241,904.268829072241,904.268829072241,5953.79742888299,5953.79742888299
871,2510.50997722268,2670.91218898346,625.908662585142,625.908662585142,625.908662585142,625.908662585142,5432.89524193689,5432.89524193689
872,2571.47646727991,2801.0221977876,2241.60051788421,2241.60051788421,2241.60051788421,2241.60051788421,8206.1435013768,8206.1435013768
873,3394.76358703442,3483.28991018943,1334.47365845421,1334.47365845421,1334.47365845421,1334.47365845421,5626.06095273028,5626.06095273028
874,2521.32,2744.91,436.22,436.22,436.22,436.22,5277.9,5277.9
875,4838.43,4833.16,2596.35,2596.35,2596.35,2596.35,7235.65,7235.65
876,2763.19,2961.62,806.47,806.47,806.47,806.47,5677,5677
877,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
878,3726.36940472934,3647.54968568699,1249.82409371778,1249.82409371778,1249.82409371778,1249.82409371778,6284.64345470556,6284.64345470556
879,5336.34711897326,5259.13870000152,2575.12386136436,2575.12386136436,2575.12386136436,2575.12386136436,7346.2048940225,7346.2048940225
880,4764.53091633328,4704.25877590745,2176.43670724382,2176.43670724382,2176.43670724382,2176.43670724382,6902.67061733492,6902.67061733492
881,4701.1029656341,4642.58293634921,2357.65168647373,2357.65168647373,2357.65168647373,2357.65168647373,7177.58781124539,7177.58781124539
882,4811.33910819818,4774.57086602571,2559.00383580974,2559.00383580974,2559.00383580974,2559.00383580974,7283.12637229117,7283.12637229117
883,3390.2799555111,3528.51654766977,1377.80712227124,1377.80712227124,1377.80712227124,1377.80712227124,5670.04145366435,5670.04145366435
884,4838.43,4833.16,2596.35,2596.35,2596.35,2596.35,7235.65,7235.65
885,3610.11,3646.46,2347.22,2347.22,2347.22,2347.22,7517.49,7517.49
886,3819.93630657279,3753.75757994523,1251.06742063766,1251.06742063766,1251.06742063766,1251.06742063766,6286.58885609511,6286.58885609511
887,2899.45,2783.01,1257.41,1257.41,1257.41,1257.41,6388.28,6388.28
888,3141.76,3070.46,1208.76,1208.76,1208.76,1208.76,6236.39,6236.39
889,2475.26,2722.17,2247.87,2247.87,2247.87,2247.87,8295.34,8295.34
890,3147.5549534554,3076.31804039211,1209.90890582593,1209.90890582593,1209.90890582593,1209.90890582593,6237.83127646811,6237.83127646811
891,5018.07,5011.53,2600.61,2600.61,2600.61,2600.61,7238.3,7238.3
892,2646.19098983345,2813.49298109094,542.725540556055,542.725540556055,542.725540556055,542.725540556055,5426.64287568984,5426.64287568984
893,3439.73225168696,3635.87657751322,1402.70293884901,1402.70293884901,1402.70293884901,1402.70293884901,5604.08964280219,5604.08964280219
894,3373.98974602998,3483.06623401607,1270.86898359368,1270.86898359368,1270.86898359368,1270.86898359368,5522.80753474433,5522.80753474433
895,2507.69,2673.03,522.18,522.18,522.18,522.18,5386.53,5386.53
896,2486.20437128469,2732.09899734966,2229.50532705651,2229.50532705651,2229.50532705651,2229.50532705651,8272.47977496588,8272.47977496588
897,3428.38,3636.48,1408.33,1408.33,1408.33,1408.33,5580.77,5580.77
898,3632.91691882278,3624.20304073896,1294.121165544,1294.121165544,1294.121165544,1294.121165544,5880.51533855464,5880.51533855464
899,5478.47880371769,5378.25315495055,2315.70090078571,2315.70090078571,2315.70090078571,2315.70090078571,7103.47841404128,7103.47841404128
900,3386.46888668667,3385.07645152384,1194.41217299028,1194.41217299028,1194.41217299028,1194.41217299028,6179.26812258386,6179.26812258386
901,1659.61037631328,1966.94404647504,803.136442875069,803.136442875069,803.136442875069,803.136442875069,5667.23940833386,5667.23940833386
902,2506.13683306507,2744.35520346193,2226.02651221976,2226.02651221976,2226.02651221976,2226.02651221976,8276.37682506586,8276.37682506586
903,3734.58378294975,3812.53060961397,2598.14657232486,2598.14657232486,2598.14657232486,2598.14657232486,7278.9786609536,7278.9786609536
904,2471.18039139138,2674.64691370746,472.759359044986,472.759359044986,472.759359044986,472.759359044986,5358.34496398098,5358.34496398098
905,2988.26984424249,3189.81346564235,597.71286720083,597.71286720083,597.71286720083,597.71286720083,5457.04738275381,5457.04738275381
906,2269.99680652297,2565.87606902156,1841.2562471345,1841.2562471345,1841.2562471345,1841.2562471345,7287.08321674186,7287.08321674186
907,1849.84,2266.62,1821.31,1821.31,1821.31,1821.31,7304.18,7304.18
908,4950.67381566167,4899.42606150557,2471.55010743338,2471.55010743338,2471.55010743338,2471.55010743338,7185.65998337889,7185.65998337889
909,2935.1,2963.4,1246.15,1246.15,1246.15,1246.15,6379.7,6379.7
910,3751.95,3713,2360.26,2360.26,2360.26,2360.26,7146.72,7146.72
911,2515.39346332688,2809.3475859958,653.361385483728,653.361385483728,653.361385483728,653.361385483728,5333.7077784818,5333.7077784818
912,4960.16,4951.37,2623.86,2623.86,2623.86,2623.86,7259.29,7259.29
913,3986.52282518991,4058.22367550956,2253.90990153542,2253.90990153542,2253.90990153542,2253.90990153542,7089.43189668312,7089.43189668312
914,1769.89,2195.52,1836.18,1836.18,1836.18,1836.18,7361.18,7361.18
915,5571.0114946061,5469.27163533378,2340.41875193131,2340.41875193131,2340.41875193131,2340.41875193131,7120.29664974558,7120.29664974558
916,2952.59955481099,2809.67017004203,1248.38782626366,1248.38782626366,1248.38782626366,1248.38782626366,6360.38899816235,6360.38899816235
917,3537.57691135998,3630.32524352896,1351.00444752546,1351.00444752546,1351.00444752546,1351.00444752546,5775.04409709908,5775.04409709908
918,3391.09,3391.86,1192.79,1192.79,1192.79,1192.79,6210.76,6210.76
919,3558.54,3533.95,1263.5,1263.5,1263.5,1263.5,5681.01,5681.01
920,3401.2565975116,3337.14663880724,1260.47293387045,1260.47293387045,1260.47293387045,1260.47293387045,6301.54854760593,6301.54854760593
921,3194.88338553835,3124.1617148877,1219.29222732638,1219.29222732638,1219.29222732638,1219.29222732638,6249.60244183789,6249.60244183789
922,2469.34557705142,2601.95252727382,721.558981382026,721.558981382026,721.558981382026,721.558981382026,5430.29786063898,5430.29786063898
923,5591.76,5489.69,2346.13,2346.13,2346.13,2346.13,7124.18,7124.18
924,3768.12984094487,3736.67354592709,2353.32322231962,2353.32322231962,2353.32322231962,2353.32322231962,7144.71423459361,7144.71423459361
925,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
926,3241.98339292912,3344.52970221657,1260.94472436153,1260.94472436153,1260.94472436153,1260.94472436153,5517.53502009134,5517.53502009134
927,1905.41,2132.03,864.75,864.75,864.75,864.75,5648.22,5648.22
928,2894.52186471972,3038.34106488536,915.312197327817,915.312197327817,915.312197327817,915.312197327817,6535.21303524607,6535.21303524607
929,2246.96,2543.04,1409.5,1409.5,1409.5,1409.5,6564.78,6564.78
930,2725.7,2890.45,1862.89,1862.89,1862.89,1862.89,7268.54,7268.54
931,2947.79146718061,3070.11342111596,688.362224244238,688.362224244238,688.362224244238,688.362224244238,5438.58257070209,5438.58257070209
932,3861.15188430239,3803.43099359129,1513.51731579847,1513.51731579847,1513.51731579847,1513.51731579847,6489.01441964505,6489.01441964505
933,1769.72854694776,2195.25091157961,1831.47095264312,1831.47095264312,1831.47095264312,1831.47095264312,7343.57777318598,7343.57777318598
934,1769.47070528427,2194.82117547378,1823.95057079116,1823.95057079116,1823.95057079116,1823.95057079116,7315.46689277773,7315.46689277773
935,2936.33469441466,3024.57090146384,1294.12909818874,1294.12909818874,1294.12909818874,1294.12909818874,5583.22878055156,5583.22878055156
936,3751.95,3713,2360.26,2360.26,2360.26,2360.26,7146.72,7146.72
937,1631.3,1947.93,796.04,796.04,796.04,796.04,5669.43,5669.43
938,1843.0950376721,2252.5645485231,1795.47702578523,1795.47702578523,1795.47702578523,1795.47702578523,7301.3850921395,7301.3850921395
939,3139.9639002753,3069.09467216049,1199.75029650294,1199.75029650294,1199.75029650294,1199.75029650294,6224.0436396973,6224.0436396973
940,2303.45,2543.61,1206.53,1206.53,1206.53,1206.53,6493.58,6493.58
941,2899.45,2783.01,1257.41,1257.41,1257.41,1257.41,6388.28,6388.28
942,3177.33887107945,3122.97266254117,1305.91576130692,1305.91576130692,1305.91576130692,1305.91576130692,6201.52250635599,6201.52250635599
943,2899.45,2783.01,1257.41,1257.41,1257.41,1257.41,6388.28,6388.28
944,2513.38484772972,2680.7030179498,520.428178103182,520.428178103182,520.428178103182,520.428178103182,5388.71264454571,5388.71264454571
945,4092.88338538538,4162.42953936308,2272.50904186957,2272.50904186957,2272.50904186957,2272.50904186957,7105.72144662354,7105.72144662354
946,5018.07,5011.53,2600.61,2600.61,2600.61,2600.61,7238.3,7238.3
947,2810.35362001485,3017.54272495576,640.530162074496,640.530162074496,640.530162074496,640.530162074496,6079.8147366506,6079.8147366506
948,2813.55860376462,3027.89762690977,488.108978722924,488.108978722924,488.108978722924,488.108978722924,6192.13589082793,6192.13589082793
949,3005.40116241485,3198.86393106945,613.050829944993,613.050829944993,613.050829944993,613.050829944993,5461.3154390771,5461.3154390771
950,4207.38126730493,4128.07926112783,1597.40045255275,1597.40045255275,1597.40045255275,1597.40045255275,6551.31831141605,6551.31831141605
951,2520.47766033201,2674.08001316509,542.192750920378,542.192750920378,542.192750920378,542.192750920378,5411.39281173056,5411.39281173056
952,4788.29,4720.25,2549.87,2549.87,2549.87,2549.87,7229.33,7229.33
953,2176.90130907538,2499.49259455359,1892.50867433176,1892.50867433176,1892.50867433176,1892.50867433176,7433.59106153721,7433.59106153721
954,2603.18769123844,2822.91242361191,464.533636576227,464.533636576227,464.533636576227,464.533636576227,5309.3089035435,5309.3089035435
955,3660.147334968,3692.91106336506,1280.05103387909,1280.05103387909,1280.05103387909,1280.05103387909,6332.46213386544,6332.46213386544
956,2954.17100051669,2971.19450176237,1240.95877855636,1240.95877855636,1240.95877855636,1240.95877855636,6373.10195535381,6373.10195535381
957,5018.07,5011.53,2600.61,2600.61,2600.61,2600.61,7238.3,7238.3
958,3206.73485271904,3131.3711913185,1207.55370051338,1207.55370051338,1207.55370051338,1207.55370051338,6233.642495599,6233.642495599
959,3729.25,3843.1,2671.21,2671.21,2671.21,2671.21,7319.6,7319.6
960,4062.96,4028.45,2324.67,2324.67,2324.67,2324.67,7109.19,7109.19
961,4965.59350226247,4884.12566392685,2365.03062226836,2365.03062226836,2365.03062226836,2365.03062226836,7134.13787260174,7134.13787260174
962,3558.54,3533.95,1263.5,1263.5,1263.5,1263.5,5681.01,5681.01
963,2761.59262895797,2885.45150754221,1176.05592158541,1176.05592158541,1176.05592158541,1176.05592158541,5530.10007331502,5530.10007331502
964,2935.1,2963.4,1246.15,1246.15,1246.15,1246.15,6379.7,6379.7
965,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
966,1769.89,2195.52,1836.18,1836.18,1836.18,1836.18,7361.18,7361.18
967,3667.90684243663,3677.40474406231,1273.87904928512,1273.87904928512,1273.87904928512,1273.87904928512,6322.69941196958,6322.69941196958
968,2334.56678498413,2659.24004117108,1278.33824707219,1278.33824707219,1278.33824707219,1278.33824707219,6638.49051744604,6638.49051744604
969,1849.84,2266.62,1821.31,1821.31,1821.31,1821.31,7304.18,7304.18
970,5315.96242797414,5226.08669433692,2328.57988386368,2328.57988386368,2328.57988386368,2328.57988386368,7113.70369960468,7113.70369960468
971,2585.17602439601,2744.06971858134,562.868831419492,562.868831419492,562.868831419492,562.868831419492,5423.60283602867,5423.60283602867
972,4266.93952619464,4223.41536031963,2327.53329188392,2327.53329188392,2327.53329188392,2327.53329188392,7111.19003473159,7111.19003473159
973,2520.86338077113,2744.47897694453,437.334948824725,437.334948824725,437.334948824725,437.334948824725,5279.39588931747,5279.39588931747
