patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
511,69.0375122010994,23.7068851383814,8.68351048383897,8.68351048383897,8.68351048383897,8.68351048383897,8.02455624424237,8.02455624424237
512,39.8681711984477,16.2970431457251,9.05075388108522,9.05075388108522,9.05075388108522,9.05075388108522,7.34257852927971,7.34257852927971
513,36.97,17.61,4.62,4.62,4.62,4.62,7.07,7.07
514,47.53,16.09,6.62,6.62,6.62,6.62,7.13,7.13
515,73.2114756295442,31.0984140852241,3.48606559158466,3.48606559158466,3.48606559158466,3.48606559158466,6.30081971369755,6.30081971369755
516,37.7489579810545,17.3579893829014,4.82610527208824,4.82610527208824,4.82610527208824,4.82610527208824,7.13329323372059,7.13329323372059
517,37.73,17.38,4.7,4.7,4.7,4.7,7.09,7.09
518,37.19,16.75,7.16,7.16,7.16,7.16,7.3,7.3
519,60.8692242506912,21.9422843896702,9.73854997833241,9.73854997833241,9.73854997833241,9.73854997833241,8.47341196815934,8.47341196815934
520,36.5142274119929,18.6626639269674,7.56536050276058,7.56536050276058,7.56536050276058,7.56536050276058,8.0409098687067,8.0409098687067
521,68.2047201648737,22.8602372645206,7.93711793561782,7.93711793561782,7.93711793561782,7.93711793561782,7.21275226843889,7.21275226843889
522,70.62,31.07,12.17,12.17,12.17,12.17,8.78,8.78
523,23.44,8.4,5.64,5.64,5.64,5.64,7.32,7.32
524,26.57,9.8,5.65,5.65,5.65,5.65,7.3,7.3
525,40.2642806808776,16.6285684085266,9.4852397730408,9.4852397730408,9.4852397730408,9.4852397730408,7.21809943260199,7.21809943260199
526,36.0559628364036,14.6716476258484,7.3544721273027,7.3544721273027,7.3544721273027,7.3544721273027,7.60947040597731,7.60947040597731
527,42.07,18.87,9.84,9.84,9.84,9.84,7.43,7.43
528,45.62,17.64,9.8,9.8,9.8,9.8,7.41,7.41
529,75.29,37.34,10.82,10.82,10.82,10.82,8.71,8.71
530,85.1258873236771,41.2324363837992,12.4742854631146,12.4742854631146,12.4742854631146,12.4742854631146,8.74742727292115,8.74742727292115
531,75.29,37.34,10.82,10.82,10.82,10.82,8.71,8.71
532,39.55,18.43,6.18,6.18,6.18,6.18,7.18,7.18
533,47.69233450453,16.948763528478,7.22104109142152,7.22104109142152,7.22104109142152,7.22104109142152,7.50200287182625,7.50200287182625
534,41.94,17.73,6.47,6.47,6.47,6.47,7.45,7.45
535,39.8239132160866,14.4593762318213,6.90117249056948,6.90117249056948,6.90117249056948,6.90117249056948,7.52873274692444,7.52873274692444
536,45.4580905298678,16.1008045598103,7.06019368323384,7.06019368323384,7.06019368323384,7.06019368323384,7.45922465089746,7.45922465089746
537,44.79,17.18,9.89,9.89,9.89,9.89,7.43,7.43
538,40.98,17.21,6.04,6.04,6.04,6.04,6.8,6.8
539,39.41,19.24,5.91,5.91,5.91,5.91,6.63,6.63
540,41.1273468352929,16.8597264471078,9.27843481732608,9.27843481732608,9.27843481732608,9.27843481732608,7.33767181711775,7.33767181711775
541,39.12,16.14,8.82,8.82,8.82,8.82,7.13,7.13
542,76.7128731346105,34.307357931333,16.7255899547959,16.7255899547959,16.7255899547959,16.7255899547959,8.49504727189771,8.49504727189771
543,37.73,17.38,4.7,4.7,4.7,4.7,7.09,7.09
544,48.4707781307474,18.4679877980961,10.5679580610693,10.5679580610693,10.5679580610693,10.5679580610693,7.50398733319664,7.50398733319664
545,41.94,17.73,6.47,6.47,6.47,6.47,7.45,7.45
546,37.35,17.51,8.93,8.93,8.93,8.93,7.35,7.35
547,45.62,17.64,9.8,9.8,9.8,9.8,7.41,7.41
548,39.8840630589961,17.5753574024548,8.79765897488315,8.79765897488315,8.79765897488315,8.79765897488315,7.69512101285104,7.69512101285104
549,44.79,17.18,9.89,9.89,9.89,9.89,7.43,7.43
550,45.283774879373,17.4805586222271,9.61806600846124,9.61806600846124,9.61806600846124,9.61806600846124,7.22962758518197,7.22962758518197
551,72.0389773615764,29.2318716937568,12.5683631016766,12.5683631016766,12.5683631016766,12.5683631016766,8.84038284869447,8.84038284869447
552,39.2320762035066,15.8227309536956,9.5597784281519,9.5597784281519,9.5597784281519,9.5597784281519,7.42410258023668,7.42410258023668
553,39.577868001199,13.3394559905909,6.74971527818647,6.74971527818647,6.74971527818647,6.74971527818647,7.36466782455089,7.36466782455089
554,32.3751860920379,11.7548581782462,6.95003075416421,6.95003075416421,6.95003075416421,6.95003075416421,7.52304407443737,7.52304407443737
555,22.7654830685398,8.27529939082249,5.87806479933888,5.87806479933888,5.87806479933888,5.87806479933888,7.84147527474232,7.84147527474232
556,41.41,17.09,5.94,5.94,5.94,5.94,7.19,7.19
557,42.9366097843355,21.3967296400154,3.09278818338446,3.09278818338446,3.09278818338446,3.09278818338446,6.63677041991742,6.63677041991742
558,36.97,17.61,4.62,4.62,4.62,4.62,7.07,7.07
559,37.76,17.37,4.78,4.78,4.78,4.78,7.13,7.13
560,23.7186753119443,8.50914558079471,5.75046252849662,5.75046252849662,5.75046252849662,5.75046252849662,7.08274081962997,7.08274081962997
561,44.9898920797209,17.5960693874193,9.46429068679653,9.46429068679653,9.46429068679653,9.46429068679653,7.48571951060553,7.48571951060553
562,22.280106383404,8.18556588600746,6.04937421762212,6.04937421762212,6.04937421762212,6.04937421762212,8.21672447669607,8.21672447669607
563,46.1414999983794,19.8677768047982,8.25230139922716,8.25230139922716,8.25230139922716,8.25230139922716,7.69886302821139,7.69886302821139
564,37.0711105829578,17.6716069133371,4.59773999568991,4.59773999568991,4.59773999568991,4.59773999568991,7.07078380296867,7.07078380296867
565,46.8824108140319,17.5839507036257,7.08615690627242,7.08615690627242,7.08615690627242,7.08615690627242,7.23317943277738,7.23317943277738
566,53.0181282014568,25.0847901491939,14.5917895857814,14.5917895857814,14.5917895857814,14.5917895857814,9.37801479978008,9.37801479978008
567,45.4534317747082,17.5838280367789,9.52463177624763,9.52463177624763,9.52463177624763,9.52463177624763,7.16078130881405,7.16078130881405
568,44.2464560964596,17.4628674680792,8.59668071006427,8.59668071006427,8.59668071006427,8.59668071006427,7.39640877697241,7.39640877697241
569,54.0092740404075,31.5313871158869,13.6860411474625,13.6860411474625,13.6860411474625,13.6860411474625,9.03694753247708,9.03694753247708
570,22.5988978521038,8.24450212391836,5.93685958161042,5.93685958161042,5.93685958161042,5.93685958161042,7.97026384543234,7.97026384543234
571,75.0455679203086,32.2843612775899,11.3783633051916,11.3783633051916,11.3783633051916,11.3783633051916,8.01622467002463,8.01622467002463
572,45.3474041886962,17.5093725689655,9.66353532475741,9.66353532475741,9.66353532475741,9.66353532475741,7.27328912638383,7.27328912638383
573,26.4773707275737,9.79768426818934,5.66389439086395,5.66389439086395,5.66389439086395,5.66389439086395,7.28842134094671,7.28842134094671
574,52.2108428733917,29.2804587089628,13.2970180717287,13.2970180717287,13.2970180717287,13.2970180717287,9.00244121568889,9.00244121568889
575,44.4222546102498,17.4072732279572,9.35240898125872,9.35240898125872,9.35240898125872,9.35240898125872,7.39748062224145,7.39748062224145
576,40.1055321951687,18.2672918256828,6.24740767221713,6.24740767221713,6.24740767221713,6.24740767221713,7.24275886723664,7.24275886723664
577,39.2186346479408,15.1499273203208,5.96042813153628,5.96042813153628,5.96042813153628,5.96042813153628,7.27194778318925,7.27194778318925
578,61.9253880230217,29.7587787274492,11.8459394791026,11.8459394791026,11.8459394791026,11.8459394791026,7.92853835840747,7.92853835840747
579,39.12,16.14,8.82,8.82,8.82,8.82,7.13,7.13
580,72.4485027563208,35.3188225911626,3.42420292618817,3.42420292618817,3.42420292618817,3.42420292618817,6.15647349443906,6.15647349443906
581,57.3450077038591,28.5029899262764,6.55633619096312,6.55633619096312,6.55633619096312,6.55633619096312,7.52657061590935,7.52657061590935
582,62.5037664395593,32.8724526701689,10.2657979261729,10.2657979261729,10.2657979261729,10.2657979261729,8.47248482550265,8.47248482550265
583,41.3651258818652,16.0294200316946,6.42067394139807,6.42067394139807,6.42067394139807,6.42067394139807,7.35791323618067,7.35791323618067
584,42.8948397843795,21.3843969731495,3.08329772986212,3.08329772986212,3.08329772986212,3.08329772986212,6.59483978437956,6.59483978437956
585,50.566612141448,20.8458930718886,8.43876477214572,8.43876477214572,8.43876477214572,8.43876477214572,7.86589167757456,7.86589167757456
586,47.53,16.09,6.62,6.62,6.62,6.62,7.13,7.13
587,40.3246503563688,18.2031291449479,6.278218823494,6.278218823494,6.278218823494,6.278218823494,7.26856343419304,7.26856343419304
588,42.88,21.38,3.08,3.08,3.08,3.08,6.58,6.58
589,55.0022057018801,25.7139084198433,11.2709757498224,11.2709757498224,11.2709757498224,11.2709757498224,8.4999997654025,8.4999997654025
590,55.4,21.78,9.43,9.43,9.43,9.43,7.92,7.92
591,47.1704218896015,23.6603889636374,8.49761987750968,8.49761987750968,8.49761987750968,8.49761987750968,7.40048672543641,7.40048672543641
592,71.9393712980088,29.111104685354,12.457000957645,12.457000957645,12.457000957645,12.457000957645,8.84423029320996,8.84423029320996
593,39.7473922818292,17.3203984672721,8.80165519643774,8.80165519643774,8.80165519643774,8.80165519643774,7.59761320691909,7.59761320691909
594,78.5836439893782,38.6434207568316,11.3739538216534,11.3739538216534,11.3739538216534,11.3739538216534,8.72253289189261,8.72253289189261
595,45.67,17.65,9.93,9.93,9.93,9.93,7.5,7.5
596,45.6202584613795,17.6400516922759,9.80067199958662,9.80067199958662,9.80067199958662,9.80067199958662,7.41046523048304,7.41046523048304
597,37.76,17.37,4.78,4.78,4.78,4.78,7.13,7.13
598,70.49,34.89,14.22,14.22,14.22,14.22,8.39,8.39
599,67.3196097112962,22.8739812156631,8.3494364698931,8.3494364698931,8.3494364698931,8.3494364698931,7.372182101692,7.372182101692
600,26.5350616425917,9.7843548277683,5.65013193516586,5.65013193516586,5.65013193516586,5.65013193516586,7.29954689617527,7.29954689617527
601,25.2948206570094,9.34289750955917,5.71634187929703,5.71634187929703,5.71634187929703,5.71634187929703,7.1929230863267,7.1929230863267
602,44.79,17.18,9.89,9.89,9.89,9.89,7.43,7.43
603,36.97,17.61,4.62,4.62,4.62,4.62,7.07,7.07
604,40.98,17.21,6.04,6.04,6.04,6.04,6.8,6.8
605,45.0885012389674,17.586736363345,7.76649597774597,7.76649597774597,7.76649597774597,7.76649597774597,7.225332066121,7.225332066121
606,39.1304029256472,16.1552014628236,8.84860804552985,8.84860804552985,8.84860804552985,8.84860804552985,7.19681316541248,7.19681316541248
607,45.6699126574992,17.6499825314998,9.92977290949795,9.92977290949795,9.92977290949795,9.92977290949795,7.49984278349858,7.49984278349858
608,70.1597654976206,34.7422714400969,14.0013611964009,14.0013611964009,14.0013611964009,14.0013611964009,8.20458638803204,8.20458638803204
609,36.5830701571774,15.7478335355804,7.35649607605199,7.35649607605199,7.35649607605199,7.35649607605199,7.70212604022284,7.70212604022284
610,70.455881670776,34.903822506164,14.026177493836,14.026177493836,14.026177493836,14.026177493836,8.17441415228399,8.17441415228399
611,46.0574058640393,16.7904132174612,7.35457744233639,7.35457744233639,7.35457744233639,7.35457744233639,7.45641455444704,7.45641455444704
612,46.6158722026198,16.0610763433424,6.64907221354596,6.64907221354596,6.64907221354596,6.64907221354596,7.19530300966626,7.19530300966626
613,26.57,9.8,5.65,5.65,5.65,5.65,7.3,7.3
614,37.3814404400955,17.519059109858,8.93606161027265,8.93606161027265,8.93606161027265,8.93606161027265,7.35053288881518,7.35053288881518
615,70.62,31.07,12.17,12.17,12.17,12.17,8.78,8.78
616,39.2372479781206,16.1979172975233,8.84726258907278,8.84726258907278,8.84726258907278,8.84726258907278,7.13483691096453,7.13483691096453
617,41.0273172007292,16.0513374591853,6.34872061192125,6.34872061192125,6.34872061192125,6.34872061192125,7.36686432944979,7.36686432944979
618,41.6169254744589,15.813663382917,5.99100573273393,5.99100573273393,5.99100573273393,5.99100573273393,6.7265085991009,6.7265085991009
619,23.7020739332375,9.04038423252436,5.94016411124797,5.94016411124797,5.94016411124797,5.94016411124797,8.13607981522285,8.13607981522285
620,37.76,17.37,4.78,4.78,4.78,4.78,7.13,7.13
621,37.2031988400381,17.7520885955581,4.5686601003327,4.5686601003327,4.5686601003327,4.5686601003327,7.07180774294603,7.07180774294603
622,45.5574666850947,17.6323976498811,10.0487862107092,10.0487862107092,10.0487862107092,10.0487862107092,7.44752370343413,7.44752370343413
623,68.22,22.86,7.93,7.93,7.93,7.93,7.21,7.21
624,39.1106826558922,15.951229992367,9.07156829091055,9.07156829091055,9.07156829091055,9.07156829091055,7.20900984601606,7.20900984601606
625,70.4706545487267,34.8861309097453,14.1542254656708,14.1542254656708,14.1542254656708,14.1542254656708,8.32809455592549,8.32809455592549
626,23.4616932399319,8.40670549845811,5.68110370457359,5.68110370457359,5.68110370457359,5.68110370457359,7.2059109014765,7.2059109014765
627,49.6087516129783,23.1304564573346,10.9655037619376,10.9655037619376,10.9655037619376,10.9655037619376,7.65563165038843,7.65563165038843
628,35.55,11.27,6.78,6.78,6.78,6.78,7.4,7.4
629,44.4187800716368,22.3666095316069,7.62509995434154,7.62509995434154,7.62509995434154,7.62509995434154,7.74520603715659,7.74520603715659
630,25.1063138593808,9.87242581352094,5.82427583881319,5.82427583881319,5.82427583881319,5.82427583881319,8.03558295397081,8.03558295397081
631,23.44,8.4,5.64,5.64,5.64,5.64,7.32,7.32
632,39.46,18.47,10.23,10.23,10.23,10.23,8.18,8.18
633,40.98,17.21,6.04,6.04,6.04,6.04,6.8,6.8
634,68.22,22.86,7.93,7.93,7.93,7.93,7.21,7.21
635,35.55,11.27,6.78,6.78,6.78,6.78,7.4,7.4
636,78.7174639865069,36.8989738552811,4.06529232975117,4.06529232975117,4.06529232975117,4.06529232975117,6.23954150980646,6.23954150980646
637,39.4942581079368,18.4597778226318,10.1780602879669,10.1780602879669,10.1780602879669,10.1780602879669,8.16991596016378,8.16991596016378
638,47.53,16.09,6.62,6.62,6.62,6.62,7.13,7.13
639,26.3803138119493,9.80647517135618,5.78080889140239,5.78080889140239,5.78080889140239,5.78080889140239,7.24016680316198,7.24016680316198
640,54.4326714524697,19.303405286882,7.92693051022047,7.92693051022047,7.92693051022047,7.92693051022047,8.00743456021244,8.00743456021244
641,37.73,17.38,4.7,4.7,4.7,4.7,7.09,7.09
642,39.1740949247191,14.3418353230031,6.27102618262416,6.27102618262416,6.27102618262416,6.27102618262416,6.9587933870354,6.9587933870354
643,70.62,31.07,12.17,12.17,12.17,12.17,8.78,8.78
644,40.217589058965,18.6343364455125,7.93762346933016,7.93762346933016,7.93762346933016,7.93762346933016,7.94377062228514,7.94377062228514
645,57.9715561354478,20.521298901138,8.12836783604498,8.12836783604498,8.12836783604498,8.12836783604498,8.04987095232766,8.04987095232766
646,37.0259552002456,17.5930661893993,4.62589002107849,4.62589002107849,4.62589002107849,4.62589002107849,7.07147250526962,7.07147250526962
647,69.6983848070574,34.4831697804817,13.9545899098886,13.9545899098886,13.9545899098886,13.9545899098886,8.2360145847349,8.2360145847349
648,76.3097887562788,34.4100013890505,17.3432402189297,17.3432402189297,17.3432402189297,17.3432402189297,8.6754158849506,8.6754158849506
649,26.17,9.79,5.71,5.71,5.71,5.71,7.25,7.25
650,40.55,16.8,9.39,9.39,9.39,9.39,6.98,6.98
651,52.2890334747829,22.4953676059102,11.1241029339081,11.1241029339081,11.1241029339081,11.1241029339081,7.63315208623251,7.63315208623251
652,39.3042370981644,19.0322560923699,4.10610594117932,4.10610594117932,4.10610594117932,4.10610594117932,7.08809486122608,7.08809486122608
653,36.97,17.61,4.62,4.62,4.62,4.62,7.07,7.07
654,29.5258988831998,11.1692084035704,5.81920079238167,5.81920079238167,5.81920079238167,5.81920079238167,7.25367480428592,7.25367480428592
655,35.74,15.72,6,6,6,6,7.22,7.22
656,47.53,16.09,6.62,6.62,6.62,6.62,7.13,7.13
657,45.6556793691884,17.6471358738377,9.89276635988976,9.89276635988976,9.89276635988976,9.89276635988976,7.47422286453907,7.47422286453907
658,41.8602769031215,16.4136278412938,9.70212053193425,9.70212053193425,9.70212053193425,9.70212053193425,7.36969668961999,7.36969668961999
659,40.98,17.21,6.04,6.04,6.04,6.04,6.8,6.8
660,72.6653644226008,36.9216845853812,3.39284216079721,3.39284216079721,3.39284216079721,3.39284216079721,6.09373689069756,6.09373689069756
661,53.1593693660943,19.0511258732129,7.2770247848072,7.2770247848072,7.2770247848072,7.2770247848072,7.65428931499608,7.65428931499608
662,72.8182575025241,33.2735125536056,3.4541830407452,3.4541830407452,3.4541830407452,3.4541830407452,6.22642709507212,6.22642709507212
663,39.4537264859821,18.5666121158755,9.68796838885431,9.68796838885431,9.68796838885431,9.68796838885431,7.98552106544541,7.98552106544541
664,41.8020891437011,17.6852901901354,6.45954546734509,6.45954546734509,6.45954546734509,6.45954546734509,7.44488395210504,7.44488395210504
665,62.653122641235,22.2732876976459,8.86872944794199,8.86872944794199,8.86872944794199,8.86872944794199,8.00646407779094,8.00646407779094
666,39.8063939647912,18.3549055333248,6.21111056476546,6.21111056476546,6.21111056476546,6.21111056476546,7.20896500857474,7.20896500857474
667,41.3336389445439,17.9109303149345,7.38932160020758,7.38932160020758,7.38932160020758,7.38932160020758,7.6284853106786,7.6284853106786
668,43.1874106795869,21.3030781075618,7.31155396553431,7.31155396553431,7.31155396553431,7.31155396553431,7.52382274198044,7.52382274198044
669,37.3864556322546,17.5275477237455,4.6925651724762,4.6925651724762,4.6925651724762,4.6925651724762,7.08961665763248,7.08961665763248
670,41.7003586857164,15.6307521120832,5.98458779340643,5.98458779340643,5.98458779340643,5.98458779340643,6.71688169010964,6.71688169010964
671,55.7513706875989,26.1460973518756,12.2420254573321,12.2420254573321,12.2420254573321,12.2420254573321,8.71370650047145,8.71370650047145
672,70.62,31.07,12.17,12.17,12.17,12.17,8.78,8.78
673,36.97,17.61,4.62,4.62,4.62,4.62,7.07,7.07
674,36.97,17.61,4.62,4.62,4.62,4.62,7.07,7.07
675,39.4473714176736,16.2094695873375,8.88177908587492,8.88177908587492,8.88177908587492,8.88177908587492,7.16616648976166,7.16616648976166
676,40.0604841154098,15.2051849319456,8.23552588062617,8.23552588062617,8.23552588062617,8.23552588062617,7.36154677257663,7.36154677257663
677,39.4544551851876,18.9434634461454,6.34130331777564,6.34130331777564,6.34130331777564,6.34130331777564,6.91539320771724,6.91539320771724
678,57.230851503296,20.9932367846199,8.28060075228923,8.28060075228923,8.28060075228923,8.28060075228923,7.59239554480617,7.59239554480617
679,47.53,16.09,6.62,6.62,6.62,6.62,7.13,7.13
680,46.71,16.97,6.14,6.14,6.14,6.14,7.25,7.25
681,41.6298436123593,16.6130802928034,9.35114562484279,9.35114562484279,9.35114562484279,9.35114562484279,7.37386933592112,7.37386933592112
682,38.94,16.68,11.27,11.27,11.27,11.27,8.62,8.62
683,47.32,16.81,6.66,6.66,6.66,6.66,7.25,7.25
684,37.76,17.37,4.78,4.78,4.78,4.78,7.13,7.13
685,43.398431736398,22.0300495945368,11.0366291787857,11.0366291787857,11.0366291787857,11.0366291787857,8.36568136568932,8.36568136568932
686,49.7376084564143,27.0200330774183,7.81035032299601,7.81035032299601,7.81035032299601,7.81035032299601,7.77658270004781,7.77658270004781
687,50.7379263866849,18.2301765854695,6.87059317378449,6.87059317378449,6.87059317378449,6.87059317378449,7.56311136019335,7.56311136019335
688,39.12,16.15,8.82,8.82,8.82,8.82,7.15,7.15
689,55.9013521723362,19.9484340508653,8.29594040995686,8.29594040995686,8.29594040995686,8.29594040995686,7.85828718212765,7.85828718212765
690,41.7726896930814,17.6849154108329,6.25972896270438,6.25972896270438,6.25972896270438,6.25972896270438,6.8427101528973,6.8427101528973
691,78.3758562084202,27.2779800431725,10.1117489610958,10.1117489610958,10.1117489610958,10.1117489610958,8.97743886209423,8.97743886209423
692,72.2034981622722,28.1761640121709,13.3834110557811,13.3834110557811,13.3834110557811,13.3834110557811,8.25435597667353,8.25435597667353
693,22.25,8.18,6.06,6.06,6.06,6.06,8.24,8.24
694,47.32,16.81,6.66,6.66,6.66,6.66,7.25,7.25
695,45.48,17.6,9.51,9.51,9.51,9.51,7.15,7.15
696,38.2519062196047,16.3045366086124,6.75676159650272,6.75676159650272,6.75676159650272,6.75676159650272,7.29743150605754,7.29743150605754
697,39.1593134465206,16.1694850848905,8.92811197793179,8.92811197793179,8.92811197793179,8.92811197793179,7.32656723260325,7.32656723260325
698,39.1515865687233,15.4981564290917,9.56841343127667,9.56841343127667,9.56841343127667,9.56841343127667,7.33945337365038,7.33945337365038
699,68.2062602379898,22.8602133503418,7.93640051025321,7.93640051025321,7.93640051025321,7.93640051025321,7.21247486396457,7.21247486396457
700,53.2561415101309,20.267064443907,7.91820703369848,7.91820703369848,7.91820703369848,7.91820703369848,7.61447661482202,7.61447661482202
701,46.9889561439442,18.2596967107394,8.43451866419679,8.43451866419679,8.43451866419679,8.43451866419679,7.76536778947082,7.76536778947082
702,35.74,15.72,6,6,6,6,7.22,7.22
703,39.0476410093102,15.4982955420462,9.59823075698264,9.59823075698264,9.59823075698264,9.59823075698264,7.34376214719942,7.34376214719942
704,64.3764179854353,31.227237207133,12.5253506987753,12.5253506987753,12.5253506987753,12.5253506987753,8.06059995245144,8.06059995245144
705,55.4590945035995,19.6179425296268,7.82712061503459,7.82712061503459,7.82712061503459,7.82712061503459,7.97451711307637,7.97451711307637
706,70.62,31.07,12.17,12.17,12.17,12.17,8.78,8.78
707,47.063581169959,15.902342340501,6.62622929990038,6.62622929990038,6.62622929990038,6.62622929990038,7.14051194358189,7.14051194358189
708,45.3788080868233,23.2660556028197,4.65340624137495,4.65340624137495,4.65340624137495,4.65340624137495,7.28130581743174,7.28130581743174
709,44.79,17.18,9.89,9.89,9.89,9.89,7.43,7.43
710,74.9585760034436,36.5436354825601,10.9591980785537,10.9591980785537,10.9591980785537,10.9591980785537,8.72325695986226,8.72325695986226
711,41.1976159844072,16.732918803415,6.02326030889175,6.02326030889175,6.02326030889175,6.02326030889175,6.77489046333763,6.77489046333763
712,36.6744656176886,14.8425497101508,7.81834921326647,7.81834921326647,7.81834921326647,7.81834921326647,7.55453759316581,7.55453759316581
713,70.62,31.07,12.17,12.17,12.17,12.17,8.78,8.78
714,41.9016827100163,17.7621975707587,6.2954850751587,6.2954850751587,6.2954850751587,6.2954850751587,6.84966030189515,6.84966030189515
715,52.9606818864053,20.7570637548897,8.9690238172412,8.9690238172412,8.9690238172412,8.9690238172412,7.9253419786424,7.9253419786424
716,45.5640802737867,17.6240229353676,9.68416628141536,9.68416628141536,9.68416628141536,9.68416628141536,7.30614907988963,7.30614907988963
717,51.6891511483622,28.584220029843,8.80424850599997,8.80424850599997,8.80424850599997,8.80424850599997,8.03292974892237,8.03292974892237
718,47.3170447984518,16.808877179359,6.66004678419337,6.66004678419337,6.66004678419337,6.66004678419337,7.2500623789245,7.2500623789245
719,42.029298731503,15.7871356874984,6.12111566676031,6.12111566676031,6.12111566676031,6.12111566676031,7.26010929035883,7.26010929035883
720,68.22,22.86,7.93,7.93,7.93,7.93,7.21,7.21
721,38.8571220020834,15.929329150147,8.8274856789423,8.8274856789423,8.8274856789423,8.8274856789423,7.09011070473101,7.09011070473101
722,71.8037240081808,34.941973456346,10.7597233996897,10.7597233996897,10.7597233996897,10.7597233996897,8.69090291890942,8.69090291890942
723,42.8556213964144,21.3678106982072,3.09828395268923,3.09828395268923,3.09828395268923,3.09828395268923,6.57390534910359,6.57390534910359
724,80.2310706834887,26.9322472776886,8.88278625896308,8.88278625896308,8.88278625896308,8.88278625896308,8.37701071317645,8.37701071317645
725,64.6665884388058,30.2808101480793,15.6011318257699,15.6011318257699,15.6011318257699,15.6011318257699,8.93375349894872,8.93375349894872
726,37.5690504554312,17.1623004953813,5.57729809837492,5.57729809837492,5.57729809837492,5.57729809837492,7.18694986416964,7.18694986416964
727,45.4123991590596,17.5588516620363,9.54722944863384,9.54722944863384,9.54722944863384,9.54722944863384,7.17743222530915,7.17743222530915
728,48.5845163606226,18.9302405251618,8.62890344485909,8.62890344485909,8.62890344485909,8.62890344485909,7.80401138140601,7.80401138140601
729,37.7324847578304,17.3791717473899,4.70662602088118,4.70662602088118,4.70662602088118,4.70662602088118,7.09331301044059,7.09331301044059
730,40.98,17.21,6.04,6.04,6.04,6.04,6.8,6.8
731,48.6122873312371,20.3947164607808,9.31542629991361,9.31542629991361,9.31542629991361,9.31542629991361,7.67230855974294,7.67230855974294
732,43.2537710421867,18.9834765537131,9.6925071847663,9.6925071847663,9.6925071847663,9.6925071847663,7.28946207188384,7.28946207188384
733,35.74,15.72,6,6,6,6,7.22,7.22
734,42.07,18.87,9.84,9.84,9.84,9.84,7.43,7.43
735,37.7583854339224,17.3705381886925,4.77569449045974,4.77569449045974,4.77569449045974,4.77569449045974,7.12784724522987,7.12784724522987
736,70.4735573655571,35.894416566676,18.3578660512291,18.3578660512291,18.3578660512291,18.3578660512291,10.1792290167867,10.1792290167867
737,42.2992962438185,17.8569395140507,9.67220109744968,9.67220109744968,9.67220109744968,9.67220109744968,7.06238168683314,7.06238168683314
738,72.6773502793225,32.3086448508442,14.0509051438746,14.0509051438746,14.0509051438746,14.0509051438746,8.74118207020146,8.74118207020146
739,43.0153198855258,18.1112122289688,9.634170938891,9.634170938891,9.634170938891,9.634170938891,7.29969017972769,7.29969017972769
740,65.7190193288117,32.0083920990448,13.4418494373065,13.4418494373065,13.4418494373065,13.4418494373065,8.15705586596405,8.15705586596405
741,70.62,31.07,12.17,12.17,12.17,12.17,8.78,8.78
742,22.25,8.18,6.06,6.06,6.06,6.06,8.24,8.24
743,39.9666780987967,20.5994500847912,9.57244801918799,9.57244801918799,9.57244801918799,9.57244801918799,7.42499054894327,7.42499054894327
744,37.76,17.37,4.78,4.78,4.78,4.78,7.13,7.13
745,46.71,16.97,6.14,6.14,6.14,6.14,7.25,7.25
746,40.3008534497841,16.6505120698705,9.47304885007196,9.47304885007196,9.47304885007196,9.47304885007196,7.18762212517991,7.18762212517991
747,41.1304970804562,15.0712081562528,6.06109538416023,6.06109538416023,6.06109538416023,6.06109538416023,6.7799447688382,6.7799447688382
748,39.2945634067713,15.5767258891919,9.63532554045193,9.63532554045193,9.63532554045193,9.63532554045193,7.34219286959785,7.34219286959785
749,42.3269824072607,16.7381442684429,9.47001831455954,9.47001831455954,9.47001831455954,9.47001831455954,7.38625190776662,7.38625190776662
750,40.8412980992972,15.2125016759847,6.60932377388444,6.60932377388444,6.60932377388444,6.60932377388444,7.24332703042121,7.24332703042121
751,40.6938240555298,16.9787071133734,7.39247535400314,7.39247535400314,7.39247535400314,7.39247535400314,6.96856939194822,6.96856939194822
752,30.7657330308692,13.0648615846419,6.68699506920724,6.68699506920724,6.68699506920724,6.68699506920724,7.70420421358654,7.70420421358654
753,52.0960996475156,20.7457932368285,8.72253941874027,8.72253941874027,8.72253941874027,8.72253941874027,7.83248120252251,7.83248120252251
754,63.903331589877,29.8570446527251,13.2175728982352,13.2175728982352,13.2175728982352,13.2175728982352,7.98357328618928,7.98357328618928
755,39.1446203895339,16.1584652921504,8.8877060712183,8.8877060712183,8.8877060712183,8.8877060712183,7.25310194766963,7.25310194766963
756,55.5383961450201,19.8266122167253,8.2670088490195,8.2670088490195,8.2670088490195,8.2670088490195,7.85177897419086,7.85177897419086
757,70.62,31.07,12.17,12.17,12.17,12.17,8.78,8.78
758,70.4408538765026,34.8812808147539,14.0487191852461,14.0487191852461,14.0487191852461,14.0487191852461,8.22701143224093,8.22701143224093
759,42.5410046106792,16.3134701181377,8.05731355004898,8.05731355004898,8.05731355004898,8.05731355004898,7.33221367040933,7.33221367040933
760,35.85,14.6,7.37,7.37,7.37,7.37,7.76,7.76
761,39.4823200986136,20.3118362135694,9.50764283409919,9.50764283409919,9.50764283409919,9.50764283409919,7.4343123968514,7.4343123968514
762,38.86,14.76,5.84,5.84,5.84,5.84,7.12,7.12
