patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
486,5469.35419368848,5074.92226331722,2860.50604331005,2860.50604331005,2860.50604331005,2860.50604331005,9098.84214993003,9098.84214993003
487,5576.19108557051,5242.79493436256,4627.58967154408,4627.58967154408,4627.58967154408,4627.58967154408,11449.8599694653,11449.8599694653
488,6309.02,6004.04,4448.93,4448.93,4448.93,4448.93,9533.86,9533.86
489,7882.52,7589.72,4685.12,4685.12,4685.12,4685.12,9897.35,9897.35
490,5575.96,5242,4625.02,4625.02,4625.02,4625.02,11437.52,11437.52
491,8113.88960495248,7837.65451930641,4433.45723123336,4433.45723123336,4433.45723123336,4433.45723123336,10031.9532778477,10031.9532778477
492,5873.4239146974,5516.5059832575,2916.29581159182,2916.29581159182,2916.29581159182,2916.29581159182,9071.62682425972,9071.62682425972
493,7952.57,7556.71,3795.37,3795.37,3795.37,3795.37,9093.06,9093.06
494,7916.41544547992,7625.70891394133,4654.54795415894,4654.54795415894,4654.54795415894,4654.54795415894,9921.67109030707,9921.67109030707
495,9209.57425644235,8887.26229226543,4922.42008097981,4922.42008097981,4922.42008097981,4922.42008097981,9788.82797945409,9788.82797945409
496,5045.39616655409,4766.4555894929,3274.64195907912,3274.64195907912,3274.64195907912,3274.64195907912,10353.7519585357,10353.7519585357
497,5550.91960873574,5219.8697143087,4562.74990513343,4562.74990513343,4562.74990513343,4562.74990513343,11401.3086250106,11401.3086250106
498,7749.34668490914,7436.70742696412,4139.58837346892,4139.58837346892,4139.58837346892,4139.58837346892,9339.41878744812,9339.41878744812
499,5127.03854137952,4894.65179101636,3591.68222220249,3591.68222220249,3591.68222220249,3591.68222220249,10013.0706639987,10013.0706639987
500,6792.14,6312,3396.9,3396.9,3396.9,3396.9,9878.42,9878.42
501,5135.2505725683,4901.33878381863,3613.02807587121,3613.02807587121,3613.02807587121,3613.02807587121,10039.13892134,10039.13892134
502,7869.94221872686,7476.38538614087,3885.96774732232,3885.96774732232,3885.96774732232,3885.96774732232,9163.31565768034,9163.31565768034
503,9224.95558256325,8899.29564121513,4949.08876768603,4949.08876768603,4949.08876768603,4949.08876768603,9833.67441134298,9833.67441134298
504,9442.0093784973,9115.77921668265,4963.19096065714,4963.19096065714,4963.19096065714,4963.19096065714,9876.85865170488,9876.85865170488
505,5736.38640045552,5429.77061752158,4234.04541183154,4234.04541183154,4234.04541183154,4234.04541183154,10670.0574514662,10670.0574514662
506,4721.42048698738,4359.48167803773,3714.89141097298,3714.89141097298,3714.89141097298,3714.89141097298,9535.43453218927,9535.43453218927
507,6772.60895361114,6296.01006435284,3377.78182913203,3377.78182913203,3377.78182913203,3377.78182913203,9891.04131651782,9891.04131651782
508,9743.90723897511,9426.49031411888,4970.75175556463,4970.75175556463,4970.75175556463,4970.75175556463,9833.37913713662,9833.37913713662
509,6923.99608945761,6601.10528017019,4826.38977770379,4826.38977770379,4826.38977770379,4826.38977770379,9862.85900257117,9862.85900257117
510,9054.75,8672.66,3784.39,3784.39,3784.39,3784.39,9043.1,9043.1
511,5741.01725503167,5358.97719701507,2827.42895820481,2827.42895820481,2827.42895820481,2827.42895820481,9029.05785046259,9029.05785046259
512,7898.31189267109,7599.56156280194,4746.84155000352,4746.84155000352,4746.84155000352,4746.84155000352,9982.12298817363,9982.12298817363
513,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
514,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
515,8071.02453500054,7780.55311541916,4363.30499352809,4363.30499352809,4363.30499352809,4363.30499352809,10980.3369923305,10980.3369923305
516,5567.52826103401,5236.14529016335,4607.80445344674,4607.80445344674,4607.80445344674,4607.80445344674,11422.9352418249,11422.9352418249
517,5575.96,5242,4625.02,4625.02,4625.02,4625.02,11437.52,11437.52
518,5128.05,4896.24,3595.61,3595.61,3595.61,3595.61,10008.85,10008.85
519,8088.02075280602,7733.49478507271,3955.83392581658,3955.83392581658,3955.83392581658,3955.83392581658,9321.57174953379,9321.57174953379
520,5981.74504706378,5676.49195709163,3693.91638705074,3693.91638705074,3693.91638705074,3693.91638705074,9728.39634611637,9728.39634611637
521,5613.5043980492,5204.45821940707,3012.68384837559,3012.68384837559,3012.68384837559,3012.68384837559,8825.45033394649,8825.45033394649
522,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
523,5979.29,5594.55,3365.1,3365.1,3365.1,3365.1,9904.07,9904.07
524,6812.64,6331.77,3368.98,3368.98,3368.98,3368.98,9902.35,9902.35
525,7272.39397816825,6984.45446755323,4771.43357843024,4771.43357843024,4771.43357843024,4771.43357843024,9801.2310668546,9801.2310668546
526,4688.88384665002,4324.46143853899,3716.91537025528,3716.91537025528,3716.91537025528,3716.91537025528,9523.42167180956,9523.42167180956
527,9391.66,9063.96,4961.93,4961.93,4961.93,4961.93,9884.11,9884.11
528,8526.38,8197.96,4915.57,4915.57,4915.57,4915.57,9874.42,9874.42
529,7267.8,7072.47,7259.61,7259.61,7259.61,7259.61,12754.56,12754.56
530,7643.68210194707,7565.00542618769,7189.11947418031,7189.11947418031,7189.11947418031,7189.11947418031,13616.3753571915,13616.3753571915
531,7267.8,7072.47,7259.61,7259.61,7259.61,7259.61,12754.56,12754.56
532,6766.58,6489.55,3860.41,3860.41,3860.41,3860.41,9408.78,9408.78
533,8318.23165113322,7933.76479687991,3819.58523242232,3819.58523242232,3819.58523242232,3819.58523242232,9116.88306074641,9116.88306074641
534,7120.87,6789.19,3767.19,3767.19,3767.19,3767.19,9438.41,9438.41
535,6417.65440474644,5967.41633092466,3179.27969770762,3179.27969770762,3179.27969770762,3179.27969770762,9562.88745209241,9562.88745209241
536,7960.87219433285,7569.5786214852,3813.50354703465,3813.50354703465,3813.50354703465,3813.50354703465,9119.09974613047,9119.09974613047
537,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
538,7890.33,7494.62,3886.44,3886.44,3886.44,3886.44,9158.78,9158.78
539,7530.65,7268.25,3858.78,3858.78,3858.78,3858.78,9036.94,9036.94
540,8272.59017484058,7966.2030779042,4790.04558170707,4790.04558170707,4790.04558170707,4790.04558170707,9933.95711380976,9933.95711380976
541,7882.52,7589.72,4685.12,4685.12,4685.12,4685.12,9897.35,9897.35
542,8404.2718795488,8188.52448065101,7376.05143552478,7376.05143552478,7376.05143552478,7376.05143552478,12487.0386211251,12487.0386211251
543,5575.96,5242,4625.02,4625.02,4625.02,4625.02,11437.52,11437.52
544,8234.94338400202,7907.63222082376,4911.6740300917,4911.6740300917,4911.6740300917,4911.6740300917,9861.52233668292,9861.52233668292
545,7120.87,6789.19,3767.19,3767.19,3767.19,3767.19,9438.41,9438.41
546,9277.51,8881.96,4740.85,4740.85,4740.85,4740.85,10015.52,10015.52
547,8526.38,8197.96,4915.57,4915.57,4915.57,4915.57,9874.42,9874.42
548,8022.99178990845,7738.40861073731,4591.45491484804,4591.45491484804,4591.45491484804,4591.45491484804,9974.9413198266,9974.9413198266
549,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
550,8387.77167577948,8053.08493051934,4840.00512500868,4840.00512500868,4840.00512500868,4840.00512500868,9807.23096215534,9807.23096215534
551,8428.13152975204,8169.52423173975,7277.79551236948,7277.79551236948,7277.79551236948,7277.79551236948,12780.326921932,12780.326921932
552,6444.92854132629,6119.45722778708,4814.78105236939,4814.78105236939,4814.78105236939,4814.78105236939,9867.50397150871,9867.50397150871
553,7453.0660787781,7045.34473023533,3803.77942372677,3803.77942372677,3803.77942372677,3803.77942372677,9123.78559764482,9123.78559764482
554,5530.36652164534,5072.53962664029,2898.08471439756,2898.08471439756,2898.08471439756,2898.08471439756,9193.23153144,9193.23153144
555,5444.68148382749,5116.91265759308,3293.40848614195,3293.40848614195,3293.40848614195,3293.40848614195,10180.8996841646,10180.8996841646
556,6898.68,6494.3,3514.63,3514.63,3514.63,3514.63,9311.89,9311.89
557,6738.3527065902,6442.32620208258,4506.09975277754,4506.09975277754,4506.09975277754,4506.09975277754,11094.0635266175,11094.0635266175
558,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
559,5576.21,5242.86,4627.8,4627.8,4627.8,4627.8,11450.87,11450.87
560,5976.58285279346,5594.16505222621,3406.93799870193,3406.93799870193,3406.93799870193,3406.93799870193,9786.25265084508,9786.25265084508
561,8311.84581230594,7983.77222785014,4798.37083604472,4798.37083604472,4798.37083604472,4798.37083604472,9824.74490803673,9824.74490803673
562,5059.98171229844,4773.20886137749,3241.81987846465,3241.81987846465,3241.81987846465,3241.81987846465,10380.1039860583,10380.1039860583
563,5162.77828049632,4920.09361552358,3680.75599591938,3680.75599591938,3680.75599591938,3680.75599591938,10158.3034591838,10158.3034591838
564,5311.53184419047,4914.90442715939,4621.57823157269,4621.57823157269,4621.57823157269,4621.57823157269,11438.2812474553,11438.2812474553
565,5707.35983646016,5328.08968432767,2916.83930129856,2916.83930129856,2916.83930129856,2916.83930129856,9070.65152132487,9070.65152132487
566,8902.5931091282,8647.26666886721,7187.21830118019,7187.21830118019,7187.21830118019,7187.21830118019,11936.799590367,11936.799590367
567,8514.58159925802,8183.92973755216,4799.2260002386,4799.2260002386,4799.2260002386,4799.2260002386,9779.94324875779,9779.94324875779
568,7978.91034676365,7626.26570795964,4477.92644543496,4477.92644543496,4477.92644543496,4477.92644543496,9694.83820641262,9694.83820641262
569,8020.70760817721,7768.99535436276,7051.84509241894,7051.84509241894,7051.84509241894,7051.84509241894,11992.1043573584,11992.1043573584
570,5312.64940098215,4998.95072609563,3275.70285742361,3275.70285742361,3275.70285742361,3275.70285742361,10249.268216816,10249.268216816
571,8516.17762412172,8265.99736077352,6812.04259925587,6812.04259925587,6812.04259925587,6812.04259925587,12869.652026436,12869.652026436
572,8410.61370881081,8077.06091166808,4859.00796934455,4859.00796934455,4859.00796934455,4859.00796934455,9823.59283667378,9823.59283667378
573,6807.89274978815,6327.19179821033,3375.44552321536,3375.44552321536,3375.44552321536,3375.44552321536,9896.80845377709,9896.80845377709
574,8264.89347431359,8005.18052400944,7056.52750225478,7056.52750225478,7056.52750225478,7056.52750225478,11963.7660252622,11963.7660252622
575,8250.65939044266,7919.78781542257,4753.07038430215,4753.07038430215,4753.07038430215,4753.07038430215,9808.46813284772,9808.46813284772
576,6848.93125582692,6559.19839621773,3838.74191998593,3838.74191998593,3838.74191998593,3838.74191998593,9415.6672045786,9415.6672045786
577,5062.32533045293,4824.09999172223,3466.6813999552,3466.6813999552,3466.6813999552,3466.6813999552,9845.88915797688,9845.88915797688
578,9277.94953550552,8941.51264136125,4698.26365004987,4698.26365004987,4698.26365004987,4698.26365004987,9648.77857931458,9648.77857931458
579,7882.52,7589.72,4685.12,4685.12,4685.12,4685.12,9897.35,9897.35
580,8072.82542592652,7778.24357591102,4290.89818049624,4290.89818049624,4290.89818049624,4290.89818049624,10987.9942155807,10987.9942155807
581,6969.23846253425,6719.03383740186,5724.5583076943,5724.5583076943,5724.5583076943,5724.5583076943,11806.9261556675,11806.9261556675
582,7057.58776032344,6775.75134069758,5242.79513674137,5242.79513674137,5242.79513674137,5242.79513674137,11150.4334075537,11150.4334075537
583,5070.06354376759,4826.74772767436,3507.78875703027,3507.78875703027,3507.78875703027,3507.78875703027,9897.93132067245,9897.93132067245
584,6728.35719689836,6432.81461570224,4491.45210766751,4491.45210766751,4491.45210766751,4491.45210766751,11064.4957885287,11064.4957885287
585,5170.51528158039,4921.09868522933,3676.84782912924,3676.84782912924,3676.84782912924,3676.84782912924,10168.6841469238,10168.6841469238
586,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
587,6881.42870838636,6586.68089494414,3833.25087624544,3833.25087624544,3833.25087624544,3833.25087624544,9420.93383296917,9420.93383296917
588,6724.83,6429.46,4486.27,4486.27,4486.27,4486.27,11054.02,11054.02
589,6688.41826622298,6392.43808322099,5574.87251138592,5574.87251138592,5574.87251138592,5574.87251138592,10744.5291331206,10744.5291331206
590,5120.66,4844.06,3776.57,3776.57,3776.57,3776.57,10238.21,10238.21
591,5847.14963344179,5510.8054082951,3620.44453058518,3620.44453058518,3620.44453058518,3620.44453058518,10016.441152677,10016.441152677
592,8428.89503374144,8169.38251753343,7269.56005738408,7269.56005738408,7269.56005738408,7269.56005738408,12780.7482171065,12780.7482171065
593,7996.88127751508,7710.79791677235,4606.91229982119,4606.91229982119,4606.91229982119,4606.91229982119,9961.89045947362,9961.89045947362
594,7393.66783327749,7237.40035072839,7236.00555140946,7236.00555140946,7236.00555140946,7236.00555140946,13043.147381876,13043.147381876
595,8521.05,8194.37,4961.38,4961.38,4961.38,4961.38,9887.03,9887.03
596,8526.35244801695,8197.94144247295,4915.80680231587,4915.80680231587,4915.80680231587,4915.80680231587,9874.4851839599,9874.4851839599
597,5576.21,5242.86,4627.8,4627.8,4627.8,4627.8,11450.87,11450.87
598,9845.35,9533.15,5030.22,5030.22,5030.22,5030.22,9849.14,9849.14
599,5709.33822057569,5301.67193462826,3183.79054251937,3183.79054251937,3183.79054251937,3183.79054251937,8954.6462234763,8954.6462234763
600,6803.37469531915,6323.57873474608,3369.04359915483,3369.04359915483,3369.04359915483,3369.04359915483,9902.03894234149,9902.03894234149
601,6536.1849225114,6086.7047379729,3399.34479446901,3399.34479446901,3399.34479446901,3399.34479446901,9847.82043239182,9847.82043239182
602,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
603,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
604,7890.33,7494.62,3886.44,3886.44,3886.44,3886.44,9158.78,9158.78
605,5669.54456488663,5326.88926564283,3030.6768793629,3030.6768793629,3030.6768793629,3030.6768793629,9263.01438640509,9263.01438640509
606,7878.05249037049,7585.36336936296,4687.88021520403,4687.88021520403,4687.88021520403,4687.88021520403,9926.39566649402,9926.39566649402
607,8521.05931071058,8194.37627119156,4961.29997680078,4961.29997680078,4961.29997680078,4961.29997680078,9887.0079722213,9887.0079722213
608,9846.71388586479,9531.83162453141,4946.48320382649,4946.48320382649,4946.48320382649,4946.48320382649,9804.53272100248,9804.53272100248
609,4918.50058921823,4570.75533553671,3714.65457168293,3714.65457168293,3714.65457168293,3714.65457168293,9580.94475375684,9580.94475375684
610,9851.73504649169,9536.68975646703,4929.156293253,4929.156293253,4929.156293253,4929.156293253,9795.35198937485,9795.35198937485
611,9029.03556787776,8664.26480366877,4264.39725297532,4264.39725297532,4264.39725297532,4264.39725297532,9468.89555893474,9468.89555893474
612,8547.68250477247,8160.15536330146,3777.81578172188,3777.81578172188,3777.81578172188,3777.81578172188,9026.96258936678,9026.96258936678
613,6812.64,6331.77,3368.98,3368.98,3368.98,3368.98,9902.35,9902.35
614,9278.27036572816,8883.17232205453,4742.32263824075,4742.32263824075,4742.32263824075,4742.32263824075,10014.64466351,10014.64466351
615,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
616,7884.12748768289,7591.56079011564,4694.40869074563,4694.40869074563,4694.40869074563,4694.40869074563,9906.34640312592,9906.34640312592
617,5078.11571941804,4838.2216136291,3501.04240580209,3501.04240580209,3501.04240580209,3501.04240580209,9899.13423719784,9899.13423719784
618,7215.77692828077,6806.05456784267,3887.46887961259,3887.46887961259,3887.46887961259,3887.46887961259,9139.77839001198,9139.77839001198
619,5086.68419152819,4797.85548929733,3368.67751557543,3368.67751557543,3368.67751557543,3368.67751557543,10491.5502367297,10491.5502367297
620,5576.21,5242.86,4627.8,4627.8,4627.8,4627.8,11450.87,11450.87
621,5343.60574004149,4948.95432237875,4622.6863394162,4622.6863394162,4622.6863394162,4622.6863394162,11438.2175583888,11438.2175583888
622,8032.50903593269,7686.78391796267,4957.75730982538,4957.75730982538,4957.75730982538,4957.75730982538,9884.73276379367,9884.73276379367
623,5611.85,5202.78,3009.73,3009.73,3009.73,3009.73,8823.22,8823.22
624,7383.67594683619,7079.19592108169,4729.51293260816,4729.51293260816,4729.51293260816,4729.51293260816,9885.8113021916,9885.8113021916
625,9845.58988359579,9532.32588377576,4997.46815099433,4997.46815099433,4997.46815099433,4997.46815099433,9833.00202454783,9833.00202454783
626,5991.28147472712,5606.04311376124,3383.13876529223,3383.13876529223,3383.13876529223,3383.13876529223,9848.41702273089,9848.41702273089
627,9513.2329877193,9189.0820408554,4964.97470003524,4964.97470003524,4964.97470003524,4964.97470003524,9866.60098392986,9866.60098392986
628,6943.99,6524.18,3812.35,3812.35,3812.35,3812.35,9155.1,9155.1
629,6869.17075065496,6559.97981234826,3721.33921670786,3721.33921670786,3721.33921670786,3721.33921670786,9606.35678430214,9606.35678430214
630,5135.58270485577,4842.30679017023,3494.45069549804,3494.45069549804,3494.45069549804,3494.45069549804,10587.3762573764,10587.3762573764
631,5979.29,5594.55,3365.1,3365.1,3365.1,3365.1,9904.07,9904.07
632,6768.34,6488.97,6801.72,6801.72,6801.72,6801.72,11859.56,11859.56
633,7890.33,7494.62,3886.44,3886.44,3886.44,3886.44,9158.78,9158.78
634,5611.85,5202.78,3009.73,3009.73,3009.73,3009.73,8823.22,8823.22
635,6943.99,6524.18,3812.35,3812.35,3812.35,3812.35,9155.1,9155.1
636,7914.68709798815,7834.62048603064,4492.33220329781,4492.33220329781,4492.33220329781,4492.33220329781,11233.9539567291,11233.9539567291
637,6773.2097624157,6493.1171649858,6759.80175150108,6759.80175150108,6759.80175150108,6759.80175150108,11826.1148314391,11826.1148314391
638,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
639,6539.31768079698,6089.55761939648,3406.47852896263,3406.47852896263,3406.47852896263,3406.47852896263,9865.18876134116,9865.18876134116
640,5386.10474022093,4972.9375434076,2799.92488446155,2799.92488446155,2799.92488446155,2799.92488446155,9127.61119098532,9127.61119098532
641,5575.96,5242,4625.02,4625.02,4625.02,4625.02,11437.52,11437.52
642,7071.99402609414,6673.52676658336,3856.27767034919,3856.27767034919,3856.27767034919,3856.27767034919,9131.69637727127,9131.69637727127
643,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
644,6783.95885883097,6474.51978177918,4034.61048594134,4034.61048594134,4034.61048594134,4034.61048594134,9759.92770313268,9759.92770313268
645,5418.31499208186,5012.73127880915,2792.66532206907,2792.66532206907,2792.66532206907,2792.66532206907,9106.20766973905,9106.20766973905
646,5308.25622864077,4914.84149805098,4621.04585238033,4621.04585238033,4621.04585238033,4621.04585238033,11438.2703635366,11438.2703635366
647,9837.8595790105,9523.03799198406,4964.62439162185,4964.62439162185,4964.62439162185,4964.62439162185,9815.41250119992,9815.41250119992
648,8395.3947522802,8175.60051490432,7630.90729826323,7630.90729826323,7630.90729826323,7630.90729826323,12762.2630394021,12762.2630394021
649,6792.14,6312,3396.9,3396.9,3396.9,3396.9,9878.42,9878.42
650,7587.19,7244.44,4730.49,4730.49,4730.49,4730.49,9686.61,9686.61
651,8643.77942731117,8309.57193779342,4938.1890625026,4938.1890625026,4938.1890625026,4938.1890625026,9854.59156095281,9854.59156095281
652,5853.78343304574,5490.56289623983,4640.31225881886,4640.31225881886,4640.31225881886,4640.31225881886,11437.2044996317,11437.2044996317
653,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
654,6384.15512812554,5960.55169166285,3401.76574386833,3401.76574386833,3401.76574386833,3401.76574386833,9854.04482913003,9854.04482913003
655,6268.33,5918.1,3537.31,3537.31,3537.31,3537.31,9320.84,9320.84
656,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
657,8522.57657924452,8195.39822129227,4948.25943805039,4948.25943805039,4948.25943805039,4948.25943805039,9883.41833690931,9883.41833690931
658,7237.9234704613,6908.57649432256,4874.44910818085,4874.44910818085,4874.44910818085,4874.44910818085,9860.31384136699,9860.31384136699
659,7890.33,7494.62,3886.44,3886.44,3886.44,3886.44,9158.78,9158.78
660,8060.39447033298,7783.2398489629,4263.24373161496,4263.24373161496,4263.24373161496,4263.24373161496,10992.8537223824,10992.8537223824
661,5545.33143705522,5153.07554307746,2867.5507307036,2867.5507307036,2867.5507307036,2867.5507307036,9078.95950786148,9078.95950786148
662,8071.95267148053,7779.36283352115,4325.98823902332,4325.98823902332,4325.98823902332,4325.98823902332,10984.2833436233,10984.2833436233
663,6863.98724941955,6586.74648007723,6432.46849312382,6432.46849312382,6432.46849312382,6432.46849312382,11505.4050772565,11505.4050772565
664,7101.90636751145,6769.81374712688,3762.07662134742,3762.07662134742,3762.07662134742,3762.07662134742,9435.79480977822,9435.79480977822
665,5724.17197622223,5324.77576228885,2806.95961678822,2806.95961678822,2806.95961678822,2806.95961678822,9024.62384875647,9024.62384875647
666,6804.58745514053,6521.69472284938,3850.40956259505,3850.40956259505,3850.40956259505,3850.40956259505,9411.95864149655,9411.95864149655
667,7034.67626496777,6715.78608223023,4509.13387645689,4509.13387645689,4509.13387645689,4509.13387645689,10030.3822054103,10030.3822054103
668,6799.77075714891,6492.76201892713,3703.28167963723,3703.28167963723,3703.28167963723,3703.28167963723,9474.65603244342,9474.65603244342
669,5440.90722482504,5076.72923292259,4612.58231848006,4612.58231848006,4612.58231848006,4612.58231848006,11417.4886195019,11417.4886195019
670,7127.41473961971,6715.85684853394,3887.60365633847,3887.60365633847,3887.60365633847,3887.60365633847,9137.28929920946,9137.28929920946
671,6624.21059273048,6333.91442450683,6090.17045592018,6090.17045592018,6090.17045592018,6090.17045592018,11143.1793733894,11143.1793733894
672,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
673,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
674,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
675,7885.2002438194,7589.14359902419,4694.08383448168,4694.08383448168,4694.08383448168,4694.08383448168,9901.09488468555,9901.09488468555
676,5767.44903737886,5390.03207900009,4084.36860831177,4084.36860831177,4084.36860831177,4084.36860831177,9558.04681067452,9558.04681067452
677,7247.98498670706,6979.97845590279,4100.03831206791,4100.03831206791,4100.03831206791,4100.03831206791,9375.09130798365,9375.09130798365
678,6269.47420636383,5865.31552391347,3593.48611359718,3593.48611359718,3593.48611359718,3593.48611359718,9299.37549855653,9299.37549855653
679,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
680,5583.51,5203.71,2942.6,2942.6,2942.6,2942.6,9075.95,9075.95
681,7941.40246249698,7625.5861266856,4822.66856173766,4822.66856173766,4822.66856173766,4822.66856173766,9947.95029824054,9947.95029824054
682,8884.08,8616.94,6970.26,6970.26,6970.26,6970.26,11869.16,11869.16
683,9054.75,8672.66,3784.39,3784.39,3784.39,3784.39,9043.1,9043.1
684,5576.21,5242.86,4627.8,4627.8,4627.8,4627.8,11450.87,11450.87
685,7130.28965193185,6858.91711643092,6781.39493984219,6781.39493984219,6781.39493984219,6781.39493984219,11810.9944183713,11810.9944183713
686,6844.66320899601,6512.25512577173,3931.35652224274,3931.35652224274,3931.35652224274,3931.35652224274,10259.0622360296,10259.0622360296
687,5501.02641723697,5110.654076865,2883.28279231893,2883.28279231893,2883.28279231893,2883.28279231893,9092.49078407737,9092.49078407737
688,7877.02,7584.05,4677.87,4677.87,4677.87,4677.87,9901.98,9901.98
689,5978.67455205074,5563.59590224394,2922.63630609194,2922.63630609194,2922.63630609194,2922.63630609194,9193.47924261631,9193.47924261631
690,7942.84522208635,7549.37844527405,3917.16391112005,3917.16391112005,3917.16391112005,3917.16391112005,9177.32426487685,9177.32426487685
691,5565.19532762045,5260.87884551977,2992.47067233736,2992.47067233736,2992.47067233736,2992.47067233736,9124.53603586448,9124.53603586448
692,9182.4891238569,8879.22899799787,7710.15996324544,7710.15996324544,7710.15996324544,7710.15996324544,12822.6069915377,12822.6069915377
693,5036.12,4751.89,3238.62,3238.62,3238.62,3238.62,10392.46,10392.46
694,9054.75,8672.66,3784.39,3784.39,3784.39,3784.39,9043.1,9043.1
695,8534.44,8204.42,4792.84,4792.84,4792.84,4792.84,9775.67,9775.67
696,6771.89100492248,6428.07846157052,3818.65745316529,3818.65745316529,3818.65745316529,3818.65745316529,9435.83158009113,9435.83158009113
697,7881.01626067058,7589.11064157893,4715.82380173263,4715.82380173263,4715.82380173263,4715.82380173263,9994.16919041873,9994.16919041873
698,6268.53600504397,5936.25354006598,4810.17899445924,4810.17899445924,4810.17899445924,4810.17899445924,9836.11750246343,9836.11750246343
699,5613.33764926312,5204.28906963743,3012.38612641495,3012.38612641495,3012.38612641495,3012.38612641495,8825.22553588274,8825.22553588274
700,6549.10240221666,6181.20964099528,3698.54890368243,3698.54890368243,3698.54890368243,3698.54890368243,9365.94591109751,9365.94591109751
701,5343.24302870259,5038.54638191416,3667.89576136962,3667.89576136962,3667.89576136962,3667.89576136962,10152.0121286858,10152.0121286858
702,6268.33,5918.1,3537.31,3537.31,3537.31,3537.31,9320.84,9320.84
703,6266.21664017515,5935.70647872148,4828.41238090967,4828.41238090967,4828.41238090967,4828.41238090967,9845.36167098215,9845.36167098215
704,9440.32881700731,9110.82806356657,4793.26327900309,4793.26327900309,4793.26327900309,4793.26327900309,9706.11822841156,9706.11822841156
705,5349.61524691015,4937.16530792089,2810.87405099686,2810.87405099686,2810.87405099686,2810.87405099686,9115.73898078307,9115.73898078307
706,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
707,8548.57764487078,8161.15559857926,3771.1394523733,3771.1394523733,3771.1394523733,3771.1394523733,9004.21250052725,9004.21250052725
708,6839.263197825,6528.39543325295,4422.29407911622,4422.29407911622,4422.29407911622,4422.29407911622,11028.462349224,11028.462349224
709,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
710,7377.85549307364,7176.3193420067,7259.38273783093,7259.38273783093,7259.38273783093,7259.38273783093,12757.0996547393,12757.0996547393
711,7659.85793282167,7259.36038116471,3886.79153351327,3886.79153351327,3886.79153351327,3886.79153351327,9152.28778979852,9152.28778979852
712,5014.98333443668,4657.57198087929,3946.70746444027,3946.70746444027,3946.70746444027,3946.70746444027,9589.97989545088,9589.97989545088
713,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
714,7951.39093296293,7558.28919196373,3922.16355981235,3922.16355981235,3922.16355981235,3922.16355981235,9180.34194089078,9180.34194089078
715,5185.88434584261,4901.04412617982,3730.9567096167,3730.9567096167,3730.9567096167,3730.9567096167,10211.9125440626,10211.9125440626
716,8529.59937852342,8200.54029593813,4866.54837144175,4866.54837144175,4866.54837144175,4866.54837144175,9834.97662168885,9834.97662168885
717,6870.5281280111,6528.78310886588,3832.87337556477,3832.87337556477,3832.87337556477,3832.87337556477,10113.2948247321,10113.2948247321
718,9053.89058996243,8671.78985299005,3784.39856150739,3784.39856150739,3784.39856150739,3784.39856150739,9043.13895563835,9043.13895563835
719,5900.4756087527,5467.30990261954,3202.12952310724,3202.12952310724,3202.12952310724,3202.12952310724,9183.6601079337,9183.6601079337
720,5611.85,5202.78,3009.73,3009.73,3009.73,3009.73,8823.22,8823.22
721,7459.45349642151,7165.11160756086,4675.44884438751,4675.44884438751,4675.44884438751,4675.44884438751,9861.78260665013,9861.78260665013
722,7456.03871174533,7247.68625270887,7003.35140268224,7003.35140268224,7003.35140268224,7003.35140268224,12508.7839022668,12508.7839022668
723,6726.70715247609,6431.8308191987,4484.7463372759,4484.7463372759,4484.7463372759,4484.7463372759,11046.0542912784,11046.0542912784
724,5715.89027557227,5369.75139603539,2909.73062461657,2909.73062461657,2909.73062461657,2909.73062461657,9084.26638223452,9084.26638223452
725,9449.08458133894,9150.4346837961,8030.19835732681,8030.19835732681,8030.19835732681,8030.19835732681,12698.7090004007,12698.7090004007
